id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2043321726,2012,Topological order: from long-range entangled quantum matter to an unification of light and electrons,topological_insulators,"Atomic and Molecular Physics, and Optics",76962296,76962296,0,,W2043321726,10.1155/2013/198710,120,0,openalex_v3_query_core,0,,strict,Quantum many-body systems,76962296,Quantum many-body systems,Quantum many-body systems,0,2025
https://openalex.org/W2056060237,2013,Topological Edge States at a Tilt Boundary in Gated Multilayer Graphene,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2056060237,10.1103/physrevx.3.021018,120,38,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2115065226,2014,Honeycomb lattice with multiorbital structure: Topological and quantum anomalous Hall insulators with large gaps,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2115065226,10.1103/physrevb.90.075114,120,42,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2149285185,2014,Tuning a Schottky barrier in a photoexcited topological insulator with transient Dirac cone electron-hole asymmetry,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2149285185,10.1038/ncomms4003,120,45,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2190573836,2015,Negative electronic compressibility and tunable spin splitting in WSe2,topological_insulators,Materials Chemistry,74612157,74612157,0,,W2190573836,10.1038/nnano.2015.217,120,33,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W632176289,2016,Chiral plasmons without magnetic field,topological_insulators,"Electronic, Optical and Magnetic Materials",74611764,74611764,0,,W632176289,10.1073/pnas.1519086113,120,44,openalex_v3_query_core,0,,strict,Metamaterials and Metasurfaces Applications,74611764,Metamaterials and Metasurfaces Applications,Metamaterials and Metasurfaces Applications,0,2025
https://openalex.org/W2520735454,2017,Topological triplon modes and bound states in a Shastry–Sutherland magnet,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2520735454,10.1038/nphys4117,120,37,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2967519819,2019,Spin chirality fluctuation in two-dimensional ferromagnets with perpendicular magnetic anisotropy,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2967519819,10.1038/s41563-019-0454-9,120,30,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3089765647,2020,The tunable electric and magnetic properties of 2D MXenes and their potential applications,topological_insulators,Materials Chemistry,79073625,79073625,0,,W3089765647,10.1039/d0ma00548g,120,194,openalex_v3_query_core,0,,strict,MXene and MAX Phase Materials,79073625,MXene and MAX Phase Materials,MXene and MAX Phase Materials,0,2025
https://openalex.org/W2083340990,2010,Topological origin of subgap conductance in insulating bilayer graphene,topological_insulators,Materials Chemistry,74577964,74577964,0,,W2083340990,10.1038/nphys1822,119,28,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2096328150,2014,Single fermion manipulation via superconducting phase differences in multiterminal Josephson junctions,topological_insulators,Condensed Matter Physics,74577313,74577313,0,,W2096328150,10.1103/physrevb.90.155450,119,50,openalex_v3_query_core,0,,strict,Physics of Superconductivity and Magnetism,74577313,Physics of Superconductivity and Magnetism,Physics of Superconductivity and Magnetism,0,2025
https://openalex.org/W2044160943,2015,Room Temperature Quantum Spin Hall Insulators with a Buckled Square Lattice,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2044160943,10.1021/acs.nanolett.5b00418,119,35,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2582429092,2017,Exotic Lifshitz transitions in topological materials,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2582429092,10.3367/ufne.2017.01.038218,119,64,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2797050499,2018,Engineering a Flux-Dependent Mobility Edge in Disordered Zigzag Chains,topological_insulators,"Atomic and Molecular Physics, and Optics",74645824,74645824,0,,W2797050499,10.1103/physrevx.8.031045,119,43,openalex_v3_query_core,0,,strict,Cold Atom Physics and Bose-Einstein Condensates,74645824,Cold Atom Physics and Bose-Einstein Condensates,Cold Atom Physics and Bose-Einstein Condensates,0,2025
https://openalex.org/W2884840542,2019,Type-III and Tilted Dirac Cones Emerging from Flat Bands in Photonic Orbital Graphene,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2884840542,10.1103/physrevx.9.031010,119,55,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2909922380,2019,Tomonaga–Luttinger liquid in the edge channels of a quantum spin Hall insulator,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2909922380,10.1038/s41567-019-0697-z,119,38,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2964473112,2019,Selective area growth and stencil lithography for in situ fabricated quantum devices,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2964473112,10.1038/s41565-019-0506-y,119,50,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2968092570,2020,Planar Hall effect and anisotropic magnetoresistance in polar-polar interface of LaVO3-KTaO3 with strong spin-orbit coupling,topological_insulators,Materials Chemistry,79159956,79159956,0,,W2968092570,10.1038/s41467-020-14689-z,119,57,openalex_v3_query_core,0,,strict,Electronic and Structural Properties of Oxides,79159956,Electronic and Structural Properties of Oxides,Electronic and Structural Properties of Oxides,0,2025
https://openalex.org/W3029226469,2020,Measurement-induced entanglement transitions in many-body localized systems,topological_insulators,"Atomic and Molecular Physics, and Optics",76962296,76962296,0,,W3029226469,10.1103/physrevresearch.2.043072,119,95,openalex_v3_query_core,0,,strict,Quantum many-body systems,76962296,Quantum many-body systems,Quantum many-body systems,0,2025
https://openalex.org/W3177796450,2022,"Mechanism of exotic density-wave and beyond-Migdal unconventional superconductivity in kagome metal AV <sub>3</sub> Sb <sub>5</sub> (A = K, Rb, Cs)",topological_insulators,Condensed Matter Physics,76929020,76929020,0,,W3177796450,10.1126/sciadv.abl4108,119,95,openalex_v3_query_core,0,,strict,Advanced Condensed Matter Physics,76929020,Advanced Condensed Matter Physics,Advanced Condensed Matter Physics,0,2025
https://openalex.org/W1943515647,2015,"Two-Dimensional Pnictogen Honeycomb Lattice: Structure, On-Site Spin-Orbit Coupling and Spin Polarization",topological_insulators,Materials Chemistry,74612157,74612157,0,,W1943515647,10.1038/srep11512,118,41,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W2899418111,2018,Topological LC-circuits based on microstrips and observation of electromagnetic modes with orbital angular momentum,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2899418111,10.1038/s41467-018-07084-2,118,67,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3131272904,2021,"Emulating spin transport with nonlinear optics, from high-order skyrmions to the topological Hall effect",topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W3131272904,10.1038/s41467-021-21250-z,118,63,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W3197185514,2021,Recent progress in the synthesis of novel two-dimensional van der Waals materials,topological_insulators,Materials Chemistry,74612157,74612157,0,,W3197185514,10.1093/nsr/nwab164,118,142,openalex_v3_query_core,0,,strict,2D Materials and Applications,74612157,2D Materials and Applications,2D Materials and Applications,0,2025
https://openalex.org/W4225277900,2022,Spintronic sources of ultrashort terahertz electromagnetic pulses,topological_insulators,Electrical and Electronic Engineering,74697697,74697697,0,,W4225277900,10.1063/5.0080357,118,335,openalex_v3_query_core,0,,strict,Terahertz technology and applications,74697697,Terahertz technology and applications,Terahertz technology and applications,0,2025
https://openalex.org/W4293696349,2022,The 2022 magneto-optics roadmap,topological_insulators,"Atomic and Molecular Physics, and Optics",74577446,74577446,0,,W4293696349,10.1088/1361-6463/ac8da0,118,294,openalex_v3_query_core,0,,strict,Magnetic properties of thin films,74577446,Magnetic properties of thin films,Magnetic properties of thin films,0,2025
https://openalex.org/W4401944168,2024,Spin Space Groups: Full Classification and Applications,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W4401944168,10.1103/physrevx.14.031037,118,95,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W1012367467,2015,Design and discovery of a novel half-Heusler transparent hole conductor made of all-metallic heavy elements,topological_insulators,"Electronic, Optical and Magnetic Materials",79107417,79107417,0,,W1012367467,10.1038/ncomms8308,117,33,openalex_v3_query_core,0,,strict,Heusler alloys: electronic and magnetic properties,79107417,Heusler alloys: electronic and magnetic properties,Heusler alloys: electronic and magnetic properties,0,2025
https://openalex.org/W2337197028,2016,Real-space imaging of a topologically protected edge state with ultracold atoms in an amplitude-chirped optical lattice,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2337197028,10.1038/ncomms13112,117,39,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2400432131,2016,Type-II Weyl cone transitions in driven semimetals,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2400432131,10.1103/physrevb.94.121106,117,57,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2731129434,2017,Fermion-induced quantum critical points,topological_insulators,Materials Chemistry,74577964,74577964,0,,W2731129434,10.1038/s41467-017-00167-6,117,68,openalex_v3_query_core,0,,strict,Graphene research and applications,74577964,Graphene research and applications,Graphene research and applications,0,2025
https://openalex.org/W2555076820,2018,Topological one-way fiber of second Chern number,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2555076820,10.1038/s41467-018-07817-3,117,56,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
https://openalex.org/W2954074538,2020,A new Majorana platform in an Fe-As bilayer superconductor,topological_insulators,"Atomic and Molecular Physics, and Optics",74680541,74680541,0,,W2954074538,10.1038/s41467-020-19487-1,117,31,openalex_v3_query_core,0,,strict,Topological Materials and Phenomena,74680541,Topological Materials and Phenomena,Topological Materials and Phenomena,0,2025
