paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z,B_z_sq,RS_z_sq,DeltaQ0_z_sq,Uzzi_z_sq,RTD_z_sq,BurtIP_z_sq,PDE_z_sq,B_z_x_RS_z,B_z_x_DeltaQ0_z,B_z_x_Uzzi_z,B_z_x_RTD_z,B_z_x_BurtIP_z,B_z_x_PDE_z,RS_z_x_DeltaQ0_z,RS_z_x_Uzzi_z,RS_z_x_RTD_z,RS_z_x_BurtIP_z,RS_z_x_PDE_z,DeltaQ0_z_x_Uzzi_z,DeltaQ0_z_x_RTD_z,DeltaQ0_z_x_BurtIP_z,DeltaQ0_z_x_PDE_z,Uzzi_z_x_RTD_z,Uzzi_z_x_BurtIP_z,Uzzi_z_x_PDE_z,RTD_z_x_BurtIP_z,RTD_z_x_PDE_z,BurtIP_z_x_PDE_z,_v5_training_target,S_v5_oof,S_equal_v5_reference,v5_target_raw,v5_target
genome_wide_association_studies::https://openalex.org/W2147452548,Genome-wide association analyses identify 18 new loci associated with serum urate concentrations,genome_wide_association_studies,2012,Nephrology,12021768,0,11,878.0,2,2.0640041911742766,2.0640041911742766,1.9185852003322748,0.6915477497255763,1.332573663208244,1.332573663208244,1.332573663208244,1.332573663208244,0.6915477497255763,0.3508299733963266,0.9817436898119172,3.334745634716414,2.3105775227196577,1.946525419778216,2.5434317980911145,0.5292404560922641,1.5845765842574386,2.3105775227196577,2.205167098667576,5.33876848849731,3.78896120984276,6.469045311541,0.28009546036474775,2.5108829513769715,5.33876848849731,4.8627619330459755,4.497597882341992,5.876796343239772,1.2228511019606854,3.6612870386131293,5.33876848849731,5.095209532022223,4.95085464845657,1.0301800009586088,3.0844186008424423,4.497597882341992,4.292413812415014,1.346087004861309,4.030262470910974,5.876796343239772,5.60869211885544,0.8386220341655288,1.2228511019606854,1.1670636410584827,3.6612870386131293,3.494256148923554,5.095209532022223,0.6915477497255763,2.975090727033499,1.9185852003322748,0.6915477497255763,0.6915477497255763
genome_wide_association_studies::https://openalex.org/W2152885121,Conditional and joint multiple-SNP analysis of GWAS summary statistics identifies additional variants influencing complex traits,genome_wide_association_studies,2012,Genetics,9791223,0,10,1940.0,2,-0.6950070702387334,-0.6950070702387334,-0.4765748766167917,0.6597145993413831,1.2601167806002898,1.2601167806002898,1.2601167806002898,1.2601167806002898,0.6597145993413831,0.2851046275521792,0.9750121530481104,1.929351306142029,0.0950911541007072,-1.0968035620935137,-0.5375191062027729,0.0,-0.8524950342746939,0.1525059742462442,-1.0968035620935137,0.009042327588204445,1.2029780538210202,0.2889267895330278,0.0,0.7267477834630115,0.0232580721807961,1.2029780538210202,-0.10429631654123889,-0.051113312160002276,0.0,-0.08106473667430258,0.014501969098328092,-0.10429631654123889,0.589552870376523,-0.0,0.9350195902595163,-0.16726909579382232,1.2029780538210202,-0.0,0.4582323688656357,-0.08197487496742428,0.589552870376523,-0.0,0.0,-0.0,-0.13001058574214752,0.9350195902595163,-0.16726909579382232,0.6597145993413831,-0.48619804428122276,-0.4765748766167917,0.6597145993413831,0.6597145993413831
genome_wide_association_studies::https://openalex.org/W2163924952,Five Years of GWAS Discovery,genome_wide_association_studies,2012,Signal Processing,14286623,0,30,2554.0,2,1.5863942008363403,1.5863942008363403,1.4712050807555614,0.8660812294182217,1.9898850571828044,1.9898850571828044,1.9898850571828044,1.9898850571828044,0.8660812294182217,1.051823712332454,0.9380613448503504,4.554514195348742,1.520321088546692,1.2248369420282037,1.4228661088946306,1.0132843307431878,1.7499222927780504,1.8468837137514735,1.520321088546692,2.3113762122797987,1.5002255345570013,2.0245479638409467,1.02674513492967,3.062228030761589,3.4109794521204346,2.3113762122797987,1.8621454329965201,2.1632133515308807,1.5405175367227897,2.660443765028449,2.807856258109797,2.3113762122797987,1.7427789737340684,1.2411080810725812,2.1433694698732504,2.2621314002330473,1.8621454329965201,1.4417679328884596,2.489905123593075,2.6278682433664238,2.1632133515308807,1.7731688392901916,1.8714183278491552,1.5405175367227897,3.2319029828624193,2.660443765028449,2.807856258109797,0.8660812294182217,1.9268659776643955,1.4712050807555614,0.8660812294182217,0.8660812294182217
genome_wide_association_studies::https://openalex.org/W4213327946,Linking disease associations with regulatory information in the human genome,genome_wide_association_studies,2012,Genetics,9791223,0,8,767.0,2,0.1699390323499257,0.1699390323499257,0.4655851184315548,0.4105378704720088,0.4959665539167697,0.4959665539167697,0.4959665539167697,0.4959665539167697,0.4105378704720088,-0.4032747740243145,0.8992413279410842,0.872039565314868,0.0189907495771727,0.9982011721528866,-0.62754350140185,0.9074939293972848,0.9674215661017014,0.0569996743583743,0.9375322388353146,0.0003606485695028851,0.9964055800873968,0.3938108461516937,0.8235452318929242,0.9359044865586685,0.003248962876960713,0.8789666988555573,0.018956588487995724,-0.011917521483904658,0.017233989955988276,0.018372060697393635,0.0010824665417202783,0.017804439968247526,-0.6264146586762533,0.9058615040459986,0.9656813412486996,0.056897141756862064,0.935845779736531,-0.5694919179548954,-0.607099116923123,-0.03576977522561946,-0.5883422638358288,0.877929198405308,0.051726858457846754,0.8508048153572932,0.055142714235065456,0.9069889067648943,0.05343903231409053,0.4105378704720088,0.2642071432741865,0.4655851184315548,0.4105378704720088,0.4105378704720088
genome_wide_association_studies::https://openalex.org/W4233829850,The Genetics of Alzheimer Disease,genome_wide_association_studies,2012,Physiology,9757168,0,5,733.0,2,-0.1086091495975823,-0.1086091495975823,-0.1738278606670495,0.283205268935236,0.4956106295547702,0.4956106295547702,0.4956106295547702,0.4956106295547702,0.283205268935236,-0.6045789077247519,1.100189537279522,1.5053694492639396,-1.6561332318580342,1.230683468697734,-0.9688870712941312,-0.3963094581087433,0.7516687720989667,-1.3968494896300616,1.2190319854249227,2.7427772816645373,1.5145818001258862,0.9387421569209189,0.15706118658644574,0.5650059429487683,1.9511884966797637,1.4860389814890291,-2.038175790408634,1.6046060766878152,0.6563412636735393,-1.2448636328230218,2.3133688596802795,-2.0188793817600934,-1.19239330167665,-0.4877314985829875,0.9250663317585227,-1.7190795751465835,1.5002425122762293,0.38397911019314446,-0.7282821551822236,1.3533894110463722,-1.1811043301722235,-0.29789344374780596,0.5535846642947644,-0.4831139055609766,-1.0499681406772967,0.9163082756337171,-1.702804206683524,0.283205268935236,-0.07516736566944765,-0.1738278606670495,0.283205268935236,0.283205268935236
ipsc_reprogramming::https://openalex.org/W1979782966,MicroRNAs and Stem Cells,ipsc_reprogramming,2012,Cancer Research,62566215,0,7,146.0,2,0.6289133550511989,0.6289133550511989,0.2405293627521031,0.7222832052689352,1.3260069267265089,1.3260069267265089,1.3260069267265089,1.3260069267265089,0.7222832052689352,0.4542275728393855,0.8717793538871231,2.987462951684032,-0.26872034331364,0.6997500324442043,1.1364628667967924,-0.3963094581087433,0.1213638433056054,-0.2050396286125676,0.5961982267530713,0.07221062291060053,0.489650107905665,1.291547847607984,0.15706118658644574,0.01472918246190754,0.04204124930157965,0.35545232558350665,-0.1880370689521373,-0.30539069172883754,0.10649641364142412,-0.03261293363894509,0.05509831939367041,-0.1602105921760687,0.7952399279126889,-0.2773175561695381,0.0849243532906507,-0.14347648677399177,0.4171897285136387,-0.4503909829009457,0.137925501288565,-0.2330199241399882,0.6775571459549595,-0.04809763897443891,0.08125914410626464,-0.23627899616990336,-0.024884397358375183,0.07235690817073955,-0.12224426299292111,0.7222832052689352,0.38027678069763515,0.2405293627521031,0.7222832052689352,0.7222832052689352
ipsc_reprogramming::https://openalex.org/W1984257202,Pre-Evaluated Safe Human iPSC-Derived Neural Stem Cells Promote Functional Recovery after Spinal Cord Injury in Common Marmoset without Tumorigenicity,ipsc_reprogramming,2012,Developmental Neuroscience,62668401,0,6,325.0,2,0.1591355238536167,0.1591355238536167,-0.6981056365457119,0.5960482985729967,1.1600906603305496,1.1600906603305496,1.1600906603305496,1.1600906603305496,0.5960482985729967,0.0850906867445213,1.0749999735860285,1.6011286314812734,-2.174898001769501,-0.5127546704895587,1.1470229920932606,0.0,-0.8287519443860272,-2.0046031607785983,-0.5127546704895587,4.7301813181009695,0.2629173521088559,1.3156617443905763,0.0,0.6868297853236207,4.018433832203547,0.2629173521088559,1.1151891082457202,-2.494658013487307,-0.0,1.8024509478077593,4.3598074087182,1.1151891082457202,-0.5881413963547275,-0.0,0.42494643016123845,1.027869633167358,0.2629173521088559,0.0,-0.9505975349527684,-2.2993259154358756,-0.5881413963547275,-0.0,-0.0,-0.0,1.6613187672176393,0.42494643016123845,1.027869633167358,0.5960482985729967,0.1861353263321487,-0.6981056365457119,0.5960482985729967,0.5960482985729967
ipsc_reprogramming::https://openalex.org/W1985333059,Generation of Corneal Epithelial Cells from Induced Pluripotent Stem Cells Derived from Human Dermal Fibroblast and Corneal Limbal Epithelium,ipsc_reprogramming,2012,"Radiology, Nuclear Medicine and Imaging",64951076,0,5,160.0,2,0.6882371069876161,0.6882371069876161,0.2975025119469592,0.544456641053787,0.7363694264369541,0.7363694264369541,0.7363694264369541,0.7363694264369541,0.544456641053787,-0.0783452952827888,0.814714721719743,1.2429423197460852,-0.467760190445047,0.8661852441565997,1.0371398373886835,-0.3963094581087433,0.3393343765865486,-0.1463509495594008,0.8502787236100737,0.21879959576518665,0.7502768771946282,1.075659042298625,0.15706118658644574,0.11514781913338157,0.02141860043693828,0.7229739078239762,-0.4051669747673806,-0.4851327278550757,0.18537778760011914,-0.15872711261667527,0.0684571480377188,-0.3977265376872196,0.898355223273053,-0.34327740473349155,0.29392642983434714,-0.1267670329766598,0.7364988838113536,-0.41102832693849933,0.35193720015336327,-0.15178640002771637,0.8818579371400093,-0.1344814229026833,0.05800026551358616,-0.33697350019530226,-0.04966190823158869,0.2885288006010306,-0.1244390985904896,0.544456641053787,0.381867906345623,0.2975025119469592,0.544456641053787,0.544456641053787
ipsc_reprogramming::https://openalex.org/W1987111575,In vivo generation of transplantable human hematopoietic cells from induced pluripotent stem cells,ipsc_reprogramming,2012,Molecular Biology,62651237,0,6,212.0,2,-0.4208106167864571,-0.4208106167864571,-0.568921307117048,0.5411635565312843,0.8602586933611291,0.8602586933611291,0.8602586933611291,0.8602586933611291,0.5411635565312843,-0.1011351498391174,0.9613938432002466,1.511690057922924,-0.7554150263604693,-0.6744897501960817,0.0,0.0,-0.8416212335729142,-1.0364333894937894,-0.6744897501960817,0.5706518620511886,0.4549364231195727,0.0,0.0,0.7083263008007937,1.0741941708575848,0.4549364231195727,0.5095196924242394,-0.0,-0.0,0.6357733263450137,0.7829373562453215,0.5095196924242394,-0.0,-0.0,0.567664895592313,0.6990636979745443,0.4549364231195727,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8722843477819197,0.567664895592313,0.6990636979745443,0.5411635565312843,-0.36709616900174175,-0.568921307117048,0.5411635565312843,0.5411635565312843
ipsc_reprogramming::https://openalex.org/W2003316226,Feeder-Free Derivation of Human Induced Pluripotent Stem Cells with Messenger RNA,ipsc_reprogramming,2012,Molecular Biology,62651237,0,10,149.0,2,-0.4208106167864571,-0.4208106167864571,-0.7985851699205124,0.270032930845225,0.0,0.0,0.0,0.0,0.270032930845225,-0.6212372793034365,0.6212372793034365,0.397903373906476,-1.4395314709384557,-0.6744897501960817,0.0,0.0,-0.8416212335729142,-1.9599639845400536,-0.6744897501960817,2.072250855822234,0.4549364231195727,0.0,0.0,0.7083263008007937,3.8414588206941236,0.4549364231195727,0.970949222232677,-0.0,-0.0,1.2115402523382548,2.82142983765134,0.970949222232677,-0.0,-0.0,0.567664895592313,1.3219756183257376,0.4549364231195727,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.649547306427084,0.567664895592313,1.3219756183257376,0.270032930845225,-0.36709616900174175,-0.7985851699205124,0.270032930845225,0.270032930845225
ipsc_reprogramming::https://openalex.org/W2007310752,Bone Tissue Engineering: Recent Advances and Challenges,ipsc_reprogramming,2012,Biomedical Engineering,62566091,0,5,2294.0,2,0.8731909529856834,0.8731909529856834,1.0102605394807438,0.4511525795828759,1.4946999274637074,1.4946999274637074,1.4946999274637074,1.4946999274637074,0.4511525795828759,-0.3020043346042618,1.7967042620679692,2.58230703688748,0.2658687599157961,1.8468837137514735,0.6805471653099554,1.3517022399306613,1.0658347406614117,0.2261615931423374,1.634825563653572,0.07068619749916323,3.4109794521204346,0.46314444421141576,1.827098945433567,1.1360036944007788,0.05114906621268016,2.6726546235752195,0.4910286826837844,0.18093623090516814,0.3593753983057688,0.2833721607748237,0.06012930230933407,0.4346490452872176,1.2568914760506884,2.496436852769325,1.9684728240780867,0.4176941630506699,3.0193327083363553,0.9198971277279288,0.7253508114459952,0.15391363111500117,1.1125759031206885,1.4406912063479458,0.30570313203678434,2.2097973762864394,0.24105088297443492,1.7424538806633512,0.3697347539857116,0.4511525795828759,0.9772714666812974,1.0102605394807438,0.4511525795828759,0.4511525795828759
ipsc_reprogramming::https://openalex.org/W2008332694,Development of Sendai Virus Vectors and their Potential Applications in Gene Therapy and Regenerative Medicine,ipsc_reprogramming,2012,Genetics,62668527,0,5,150.0,2,0.419202656378087,0.419202656378087,-0.475206595614426,0.6750823271130626,1.2485226855391216,1.2485226855391216,1.2485226855391216,1.2485226855391216,0.6750823271130626,0.3081413760277767,0.9403813095113448,2.2717256565966006,-1.0627864893327448,-1.0968035620935137,1.207414050222202,0.0,-0.3690087374660277,-0.9084578685373852,-1.0968035620935137,1.1295151219082205,1.2029780538210202,1.457848688673982,0.0,0.13616744832627176,0.825295698907489,1.2029780538210202,1.1656680072450145,-1.2832233396066843,-0.0,0.3921775006246281,0.9654967488095558,1.1656680072450145,-1.3242960312054677,-0.0,0.4047300976963694,0.9963998262236851,1.2029780538210202,0.0,-0.4455463342712377,-1.0968847945069529,-1.3242960312054677,-0.0,-0.0,-0.0,0.33522889111005905,0.4047300976963694,0.9963998262236851,0.6750823271130626,0.3535254638306509,-0.475206595614426,0.6750823271130626,0.6750823271130626
ipsc_reprogramming::https://openalex.org/W2010202464,p53 Regulates Cell Cycle and MicroRNAs to Promote Differentiation of Human Embryonic Stem Cells,ipsc_reprogramming,2012,Molecular Biology,62651237,0,5,231.0,2,-0.1684145825155009,-0.1684145825155009,-0.1433789939685377,0.0614709110867178,0.0,0.0,0.0,0.0,0.0614709110867178,-0.9807284788622542,0.9807284788622542,0.6090569121795961,-0.9345892910734802,0.5977601260424784,-0.9345892910734802,-0.4067242518713635,0.5977601260424784,-0.5977601260424784,0.6744897501960817,0.8734571429892303,0.35731716828631965,0.8734571429892303,0.16542461706032036,0.35731716828631965,0.35731716828631965,0.4549364231195727,-0.558660212430034,0.8734571429892303,0.3801201302188492,-0.558660212430034,0.558660212430034,-0.6303708974720847,-0.558660212430034,-0.243123540063159,0.35731716828631965,-0.35731716828631965,0.40318307809156956,0.3801201302188492,-0.558660212430034,0.558660212430034,-0.6303708974720847,-0.243123540063159,0.243123540063159,-0.2743313390434042,-0.35731716828631965,0.40318307809156956,-0.40318307809156956,0.0614709110867178,-0.18620725138384936,-0.1433789939685377,0.0614709110867178,0.0614709110867178
ipsc_reprogramming::https://openalex.org/W2014408660,Reprogramming DNA methylation in the mammalian life cycle: building and breaking epigenetic barriers,ipsc_reprogramming,2012,Molecular Biology,62600544,0,5,461.0,2,1.278862055291266,1.278862055291266,0.7326675113243536,0.7661909989023051,1.9334872073931988,1.9334872073931988,1.9334872073931988,1.9334872073931988,0.7661909989023051,0.5798166203745558,1.353670587018643,3.840323854305572,1.9599639845400536,-0.6744897501960817,1.9599639845400536,0.0,0.5977601260424784,1.9599639845400536,-0.6744897501960817,3.8414588206941236,0.4549364231195727,3.8414588206941236,0.0,0.35731716828631965,3.8414588206941236,0.4549364231195727,-1.3219756183257376,3.8414588206941236,0.0,1.1715883184373808,3.8414588206941236,-1.3219756183257376,-1.3219756183257376,-0.0,-0.40318307809156956,-1.3219756183257376,0.4549364231195727,0.0,1.1715883184373808,3.8414588206941236,-1.3219756183257376,0.0,0.0,-0.0,1.1715883184373808,-0.40318307809156956,-1.3219756183257376,0.7661909989023051,1.4263614961392033,0.7326675113243536,0.7661909989023051,0.7661909989023051
ipsc_reprogramming::https://openalex.org/W2018717831,Derivation of Mesenchymal Stem Cells from Human Induced Pluripotent Stem Cells Cultured on Synthetic Substrates,ipsc_reprogramming,2012,Molecular Biology,62651237,0,5,208.0,2,-0.0788274501589954,-0.0788274501589954,0.4936796426648585,0.5971459934138309,0.9975291249102676,0.9975291249102676,0.9975291249102676,0.9975291249102676,0.5971459934138309,0.0863814552058337,0.9111476697044338,2.9403720834103164,0.4537621901698796,0.7554150263604693,-0.7554150263604693,1.2053449195375292,0.5977601260424784,0.5244005127080407,0.6744897501960817,0.205900125227766,0.5706518620511886,0.5706518620511886,1.4528563750549328,0.35731716828631965,0.2749958977284559,0.4549364231195727,0.3427787768485639,-0.3427787768485639,0.5469399505994865,0.2712409439892583,0.23795312517260833,0.30605794629610905,-0.5706518620511886,0.9105356641659004,0.45155698137161626,0.39614002713078816,0.5095196924242394,-0.9105356641659004,-0.45155698137161626,-0.39614002713078816,-0.5095196924242394,0.7205071310274145,0.6320834937955123,0.8129927936789842,0.3134657165730987,0.40318307809156956,0.35370277081914353,0.5971459934138309,0.31860841596679673,0.4936796426648585,0.5971459934138309,0.5971459934138309
ipsc_reprogramming::https://openalex.org/W2040158154,The Directed Differentiation of Human iPS Cells into Kidney Podocytes,ipsc_reprogramming,2012,Molecular Biology,67079294,0,6,207.0,2,0.6065280791596108,0.6065280791596108,-0.0871157043724005,0.5686059275521405,0.935376813850472,0.935376813850472,0.935376813850472,0.935376813850472,0.5686059275521405,-0.0172381325857704,0.9526149464362426,1.4840399081700113,-1.150349380376008,0.3853204664075676,1.150349380376008,-0.4067242518713635,0.0627067779432138,-1.0364333894937894,0.3853204664075676,1.3233036969314658,0.14847186183254543,1.3233036969314658,0.16542461706032036,0.003932140000019525,1.0741941708575848,0.14847186183254543,-0.44325315977813984,-1.3233036969314658,0.46787499112411846,-0.07213470315235193,1.1922605074051864,-0.44325315977813984,0.44325315977813984,-0.1567191784303428,0.024162204923994915,-0.3993589970401231,0.14847186183254543,-0.46787499112411846,0.07213470315235193,-1.1922605074051864,0.44325315977813984,-0.025504367346217353,0.421542594956363,-0.1567191784303428,-0.06499139840791947,0.024162204923994915,-0.3993589970401231,0.5686059275521405,0.4086104377016892,-0.0871157043724005,0.5686059275521405,0.5686059275521405
