id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W4286750327,W4286750327,10.1038/s41467-022-31954-5,Supercurrent diode effect and magnetochiral anisotropy in few-layer NbSe2,2022,268,2D Materials and Applications,14,Materials / Optical,,,,0,0
https://openalex.org/W4291020670,W4291020670,10.1002/adma.202205714,"Recent Progress in Strain Engineering on Van der Waals 2D Materials: Tunable Electrical, Electrochemical, Magnetic, and Optical Properties",2022,263,2D Materials and Applications,30,Materials / Applications,4.0,Materials / Applications,,0,0
https://openalex.org/W4307919020,W4307919020,10.1002/adfm.202208994,2D Transition Metal Dichalcogenides‐Based Electrocatalysts for Hydrogen Evolution Reaction,2022,262,Electrocatalysts for Energy Conversion,3,Sub / Applications,,,,0,0
https://openalex.org/W4311220514,W4311220514,10.1038/s41467-022-35339-6,Sliding induced multiple polarization states in two-dimensional ferroelectrics,2022,243,2D Materials and Applications,12,Materials / Sub,,,,0,0
https://openalex.org/W4281728518,W4281728518,10.1038/s41467-022-30951-y,Ultra-sensitive polarization-resolved black phosphorus homojunction photodetector defined by ferroelectric domains,2022,225,2D Materials and Applications,9,Applications / Materials,7.0,Applications / Materials,,0,0
https://openalex.org/W4281696645,W4281696645,10.1038/s41467-022-30519-w,Wafer-scale solution-processed 2D material analog resistive memory array for memory-based computing,2022,217,Advanced Memory and Neural Computing,22,Materials / Applications,,,,0,0
https://openalex.org/W4224245758,W4224245758,10.1007/s11664-022-09516-8,A Critical Review of the Role of Carbon Nanotubes in the Progress of Next-Generation Electronic Applications,2022,214,Carbon Nanotubes in Composites,0,Graphene / Applications,1.0,Graphene / Applications,,0,0
https://openalex.org/W4289170359,W4289170359,10.1038/s41699-022-00327-3,2D semiconductors for specific electronic applications: from device to system,2022,212,2D Materials and Applications,22,Materials / Applications,,,,0,0
https://openalex.org/W4224981392,W4224981392,10.1038/s41928-022-00753-7,Van der Waals integration of high-κ perovskite oxides and two-dimensional semiconductors,2022,211,2D Materials and Applications,29,Materials / Applications,,,,0,0
https://openalex.org/W4210481318,W4210481318,10.3390/mi13020184,Applications of Graphene-Based Materials in Sensors: A Review,2022,207,Advanced biosensing and bioanalysis techniques,0,Graphene / Applications,1.0,Graphene / Applications,,0,0
https://openalex.org/W4293802293,W4293802293,10.1038/s41578-022-00473-6,Electrostatic gating and intercalation in 2D materials,2022,204,Electronic and Structural Properties of Oxides,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W4205538048,W4205538048,10.1038/s41377-021-00694-4,Van der Waals two-color infrared photodetector,2022,195,Photonic and Optical Devices,8,Materials / Applications,6.0,Materials / Applications,,0,0
https://openalex.org/W3207036679,W3207036679,10.1038/s42254-021-00403-5,"Magnetism, symmetry and spin transport in van der Waals layered systems",2022,188,2D Materials and Applications,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W4229000831,W4229000831,10.1038/s41563-022-01245-x,Coupling between magnetic order and charge transport in a two-dimensional magnetic semiconductor,2022,188,2D Materials and Applications,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W4224296999,W4224296999,10.1007/s43979-022-00002-y,Recent progress of quantum dots for energy storage applications,2022,171,Supercapacitor Materials and Fabrication,7,Materials / Supercapacitor,5.0,Materials / Supercapacitor,,0,0
https://openalex.org/W4281723825,W4281723825,10.1016/j.est.2022.105008,Overview of MXene/conducting polymer composites for supercapacitors,2022,169,MXene and MAX Phase Materials,7,Materials / Supercapacitor,5.0,Materials / Supercapacitor,,0,0
https://openalex.org/W4206355381,W4206355381,10.1038/s41467-021-27834-z,Spin mapping of intralayer antiferromagnetism and field-induced spin reorientation in monolayer CrTe2,2022,162,2D Materials and Applications,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W4210559744,W4210559744,10.1038/s41467-022-28235-6,Manipulation of current rectification in van der Waals ferroionic CuInP2S6,2022,162,Advanced Memory and Neural Computing,12,Materials / Sub,,,,0,0
https://openalex.org/W4224270376,W4224270376,10.1038/s41377-022-00784-x,Chip-integrated van der Waals PN heterojunction photodetector with low dark current and high responsivity,2022,161,Photonic and Optical Devices,8,Materials / Applications,6.0,Materials / Applications,,0,0
https://openalex.org/W4205967989,W4205967989,10.3390/condmat7010006,Electrode Materials for Supercapacitors in Hybrid Electric Vehicles: Challenges and Current Progress,2022,159,Supercapacitor Materials and Fabrication,7,Materials / Supercapacitor,5.0,Materials / Supercapacitor,,0,0
https://openalex.org/W4293792528,W4293792528,10.1038/s41586-022-05031-2,Heterodimensional superlattice with in-plane anomalous Hall effect,2022,159,2D Materials and Applications,13,Graphene / Applications,,,,0,0
https://openalex.org/W4213292666,W4213292666,10.1039/d1ra06731a,Evolution of graphene oxide (GO)-based nanohybrid materials with diverse compositions: an overview,2022,157,Advanced Photocatalysis Techniques,0,Graphene / Applications,1.0,Graphene / Applications,,0,0
https://openalex.org/W4206196204,W4206196204,10.1002/inf2.12290,Interfacial charge and energy transfer in van der Waals heterojunctions,2022,150,2D Materials and Applications,16,Graphene / Applications,3.0,Graphene / Applications,,0,0
https://openalex.org/W4214602476,W4214602476,10.1002/advs.202106055,"Small Size, Big Impact: Recent Progress in Bottom‐Up Synthesized Nanographenes for Optoelectronic and Energy Applications",2022,150,Graphene research and applications,0,Graphene / Applications,1.0,Graphene / Applications,,0,0
https://openalex.org/W4226000886,W4226000886,10.1038/s41565-022-01185-2,Doping-driven topological polaritons in graphene/α-MoO3 heterostructures,2022,150,Plasmonic and Surface Plasmon Research,4,Graphene / Applications,,,,0,0
https://openalex.org/W4292366100,W4292366100,10.31635/ccschem.022.202202328,Advances on Theory and Experiments of the Energy Applications in Graphdiyne,2022,149,Graphene research and applications,18,Applications / Theory Experiments,,,,0,0
https://openalex.org/W4307216097,W4307216097,10.1016/j.sbsr.2022.100540,2D Materials towards sensing technology: From fundamentals to applications,2022,147,MXene and MAX Phase Materials,10,Sub / Gas,,,,0,0
https://openalex.org/W4295706224,W4295706224,10.1007/s40820-022-00933-2,Inner Co Synergizing Outer Ru Supported on Carbon Nanotubes for Efficient pH-Universal Hydrogen Evolution Catalysis,2022,146,Electrocatalysts for Energy Conversion,12,Materials / Sub,,,,0,0
https://openalex.org/W4288084550,W4288084550,10.1038/s41467-022-32062-0,High-temperature flexible WSe2 photodetectors with ultrahigh photoresponsivity,2022,141,2D Materials and Applications,8,Materials / Applications,6.0,Materials / Applications,,0,0
https://openalex.org/W4207022867,W4207022867,10.1038/s41565-021-01061-5,Robotic four-dimensional pixel assembly of van der Waals solids,2022,140,2D Materials and Applications,16,Graphene / Applications,3.0,Graphene / Applications,,0,0
https://openalex.org/W4304756644,W4304756644,10.1038/s41467-022-33790-z,Three-dimensional hierarchically porous MoS2 foam as high-rate and stable lithium-ion battery anode,2022,140,Advancements in Battery Materials,3,Sub / Applications,,,,0,0
https://openalex.org/W4210674615,W4210674615,10.1002/idm2.12010,Charge transfer of carbon nanomaterials for efficient metal‐free electrocatalysis,2022,139,Electrocatalysts for Energy Conversion,0,Graphene / Applications,1.0,Graphene / Applications,,0,0
https://openalex.org/W4288686001,W4288686001,10.1038/s41467-022-31887-z,"Large-area transfer of two-dimensional materials free of cracks, contamination and wrinkles via controllable conformal contact",2022,138,Graphene research and applications,26,Graphene / Materials,,,,0,0
https://openalex.org/W4224434616,W4224434616,10.1002/adma.202109894,Quantum‐Engineered Devices Based on 2D Materials for Next‐Generation Information Processing and Storage,2022,136,2D Materials and Applications,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W4225488511,W4225488511,10.1038/s41467-022-33016-2,Wide field imaging of van der Waals ferromagnet Fe3GeTe2 by spin defects in hexagonal boron nitride,2022,133,Graphene research and applications,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W4221028422,W4221028422,10.1039/d1ta10203f,Nanoscale metal oxides–2D materials heterostructures for photoelectrochemical water splitting—a review,2022,130,Advanced Photocatalysis Techniques,7,Materials / Supercapacitor,5.0,Materials / Supercapacitor,,0,0
https://openalex.org/W4281872535,W4281872535,10.1038/s41928-022-00768-0,Improving stability in two-dimensional transistors with amorphous gate oxides by Fermi-level tuning,2022,129,Graphene research and applications,22,Materials / Applications,,,,0,0
https://openalex.org/W4285093551,W4285093551,10.1002/inf2.12341,Two‐dimensional In<sub>2</sub>Se<sub>3</sub>: A rising advanced material for ferroelectric data storage,2022,127,2D Materials and Applications,12,Materials / Sub,,,,0,0
https://openalex.org/W4291020474,W4291020474,10.1038/s41467-022-32306-z,Electrically tunable two-dimensional heterojunctions for miniaturized near-infrared spectrometers,2022,123,2D Materials and Applications,16,Graphene / Applications,3.0,Graphene / Applications,,0,0
https://openalex.org/W4226454990,W4226454990,10.1093/nsr/nwac077,Layer-by-layer epitaxy of multi-layer MoS2 wafers,2022,122,2D Materials and Applications,22,Materials / Applications,,,,0,0
https://openalex.org/W4281728366,W4281728366,10.1038/s41467-022-30900-9,Epitaxial growth of inch-scale single-crystal transition metal dichalcogenides through the patching of unidirectionally orientated ribbons,2022,122,2D Materials and Applications,21,Sub / Materials,,,,0,0
https://openalex.org/W4309471667,W4309471667,10.1038/s41699-022-00352-2,2D materials-based nanoscale tunneling field effect transistors: current developments and future prospects,2022,121,Advancements in Semiconductor Devices and Circuit Design,29,Materials / Applications,,,,0,0
https://openalex.org/W4307139808,W4307139808,10.1038/s41467-022-33725-8,Two-dimensional mineral hydrogel-derived single atoms-anchored heterostructures for ultrastable hydrogen evolution,2022,120,Electrocatalysts for Energy Conversion,3,Sub / Applications,,,,0,0
https://openalex.org/W4205507417,W4205507417,10.1021/acsnano.1c06286,"High-Performance, Polarization-Sensitive, Long-Wave Infrared Photodetection <i>via</i> Photothermoelectric Effect with Asymmetric van der Waals Contacts",2022,118,2D Materials and Applications,8,Materials / Applications,6.0,Materials / Applications,,0,0
https://openalex.org/W4290672371,W4290672371,10.1038/s41567-022-01702-z,Correlated interlayer exciton insulator in heterostructures of monolayer WSe2 and moiré WS2/WSe2,2022,117,2D Materials and Applications,16,Graphene / Applications,3.0,Graphene / Applications,,0,0
https://openalex.org/W4308496860,W4308496860,10.1038/s41467-022-34406-2,Graphene e-tattoos for unobstructive ambulatory electrodermal activity sensing on the palm enabled by heterogeneous serpentine ribbons,2022,116,Advanced Sensor and Energy Harvesting Materials,7,Materials / Supercapacitor,5.0,Materials / Supercapacitor,,0,0
https://openalex.org/W4290878972,W4290878972,10.1038/s41467-022-32290-4,Dynamic Magnetic Crossover at the Origin of the Hidden-Order in van der Waals Antiferromagnet CrSBr,2022,114,2D Materials and Applications,2,Materials / Applications,2.0,Materials / Applications,,0,0
https://openalex.org/W4296162976,W4296162976,10.1007/s40820-022-00935-0,Construction of Ultrathin Layered MXene-TiN Heterostructure Enabling Favorable Catalytic Ability for High-Areal-Capacity Lithium–Sulfur Batteries,2022,113,MXene and MAX Phase Materials,7,Materials / Supercapacitor,5.0,Materials / Supercapacitor,,0,0
https://openalex.org/W4285742344,W4285742344,10.3389/fchem.2022.905404,"2D Materials for Efficient Photodetection: Overview, Mechanisms, Performance and UV-IR Range Applications",2022,112,2D Materials and Applications,8,Materials / Applications,6.0,Materials / Applications,,0,0
https://openalex.org/W4285795362,W4285795362,10.1038/s41377-022-00912-7,Observation of polarity-switchable photoconductivity in III-nitride/MoSx core-shell nanowires,2022,111,2D Materials and Applications,19,Materials / Applications,,,,0,0
https://openalex.org/W4288437883,W4288437883,10.1038/s41467-022-32078-6,Metaplastic and Energy-Efficient Biocompatible Graphene Artificial Synaptic Transistors for Enhanced Accuracy Neuromorphic Computing,2022,111,Advanced Memory and Neural Computing,22,Materials / Applications,,,,0,0
https://openalex.org/W4220938389,W4220938389,10.1038/s41699-022-00293-w,The resurrection of tellurium as an elemental two-dimensional semiconductor,2022,108,2D Materials and Applications,31,Tellurium / Semiconductor,0.0,Tellurium / Semiconductor,,0,0
