id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2763110750,2017,Progress in biopharmaceutical development,crispr,Immunology,39417032,39417032,0,,W2763110750,10.1002/bab.1617,349,122,openalex_v3_query_core,0,,strict,Biosimilars and Bioanalytical Methods,39417032,Biosimilars and Bioanalytical Methods,Biosimilars and Bioanalytical Methods,0,2025
https://openalex.org/W2910850705,2019,Methodologies for Improving HDR Efficiency,crispr,Building and Construction,34903292,34903292,0,,W2910850705,10.3389/fgene.2018.00691,349,123,openalex_v3_query_core,0,,strict,Building Energy and Comfort Optimization,34903292,Building Energy and Comfort Optimization,Building Energy and Comfort Optimization,0,2025
https://openalex.org/W2912430338,2019,CRISPR/Cas9 editing of endogenous banana streak virus in the B genome of Musa spp. overcomes a major challenge in banana breeding,crispr,Molecular Biology,35024081,35024081,0,,W2912430338,10.1038/s42003-019-0288-7,349,36,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2059363769,2013,Phylogeny of Cas9 determines functional exchangeability of dual-RNA and Cas9 among orthologous type II CRISPR-Cas systems,crispr,Molecular Biology,35024081,35024081,0,,W2059363769,10.1093/nar/gkt1074,348,61,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W1917539659,2015,Application of genomics-assisted breeding for generation of climate resilient crops: progress and prospects,crispr,Plant Science,34955695,34955695,0,,W1917539659,10.3389/fpls.2015.00563,348,212,openalex_v3_query_core,0,,strict,Plant Virus Research Studies,34955695,Plant Virus Research Studies,Plant Virus Research Studies,0,2025
https://openalex.org/W2612504410,2017,A Wnt-producing niche drives proliferative potential and progression in lung adenocarcinoma,crispr,Molecular Biology,35040588,35040588,0,,W2612504410,10.1038/nature22334,348,62,openalex_v3_query_core,0,,strict,Wnt/β-catenin signaling in development and cancer,35040588,Wnt/β-catenin signaling in development and cancer,Wnt/β-catenin signaling in development and cancer,0,2025
https://openalex.org/W2891262768,2018,Conservation of biodiversity in the genomics era,crispr,Genetics,39536770,39536770,0,,W2891262768,10.1186/s13059-018-1520-3,348,112,openalex_v3_query_core,0,,strict,Animal Genetics and Reproduction,39536770,Animal Genetics and Reproduction,Animal Genetics and Reproduction,0,2025
https://openalex.org/W2891836094,2018,The precision prevention and therapy of <scp>HPV</scp> ‐related cervical cancer: new concepts and clinical implications,crispr,Epidemiology,34903559,34903559,0,,W2891836094,10.1002/cam4.1501,348,201,openalex_v3_query_core,0,,strict,Cervical Cancer and HPV Research,34903559,Cervical Cancer and HPV Research,Cervical Cancer and HPV Research,0,2025
https://openalex.org/W2930303216,2019,Modeling Parkinson’s disease in midbrain-like organoids,crispr,Molecular Biology,34971678,34971678,0,,W2930303216,10.1038/s41531-019-0078-4,348,22,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,34971678,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2025
https://openalex.org/W4377292628,2023,Epigenetic regulation in the tumor microenvironment: molecular mechanisms and therapeutic targets,crispr,Molecular Biology,34920985,34920985,0,,W4377292628,10.1038/s41392-023-01480-x,348,433,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,34920985,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W1964008442,2014,Efficient generation of knock-in transgenic zebrafish carrying reporter/driver genes by CRISPR/Cas9-mediated genome engineering,crispr,Molecular Biology,35024081,35024081,0,,W1964008442,10.1038/srep06545,347,27,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2515143162,2016,An <i>Agrobacterium</i>‐delivered <scp>CRISPR</scp>/Cas9 system for high‐frequency targeted mutagenesis in maize,crispr,Molecular Biology,35024081,35024081,0,,W2515143162,10.1111/pbi.12611,347,42,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2616802735,2017,Homology-mediated end joining-based targeted integration using CRISPR/Cas9,crispr,Molecular Biology,35024081,35024081,0,,W2616802735,10.1038/cr.2017.76,347,30,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W4388342205,2023,"Probiotics, prebiotics, and postbiotics in health and disease",crispr,Molecular Biology,34886660,34886660,0,,W4388342205,10.1002/mco2.420,347,214,openalex_v3_query_core,0,,strict,Gut microbiota and health,34886660,Gut microbiota and health,Gut microbiota and health,0,2025
https://openalex.org/W2950770488,2017,The creation and selection of mutations resistant to a gene drive over multiple generations in the malaria mosquito,crispr,Molecular Biology,35024081,35024081,0,,W2950770488,10.1371/journal.pgen.1007039,346,28,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2922323966,2019,Extrachromosomal oncogene amplification in tumour pathogenesis and evolution,crispr,Cancer Research,37169336,37169336,0,,W2922323966,10.1038/s41568-019-0128-6,346,71,openalex_v3_query_core,0,,strict,Cancer Genomics and Diagnostics,37169336,Cancer Genomics and Diagnostics,Cancer Genomics and Diagnostics,0,2025
https://openalex.org/W3027738841,2020,N6-methyladenosine regulates glycolysis of cancer cells through PDK4,crispr,Molecular Biology,37203653,37203653,0,,W3027738841,10.1038/s41467-020-16306-5,346,61,openalex_v3_query_core,0,,strict,RNA modifications and cancer,37203653,RNA modifications and cancer,RNA modifications and cancer,0,2025
https://openalex.org/W2810059222,2018,Kinetic Basis for DNA Target Specificity of CRISPR-Cas12a,crispr,Molecular Biology,35024081,35024081,0,,W2810059222,10.1016/j.molcel.2018.06.043,345,51,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2919556433,2019,One-step genome editing of elite crop germplasm during haploid induction,crispr,Molecular Biology,35024081,35024081,0,,W2919556433,10.1038/s41587-019-0038-x,345,45,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2999748818,2020,Resistance Genes and their Interactions with Bacterial Blight/Leaf Streak Pathogens (Xanthomonas oryzae) in Rice (Oryza sativa L.)—an Updated Review,crispr,Plant Science,37220689,37220689,0,,W2999748818,10.1186/s12284-019-0358-y,345,119,openalex_v3_query_core,0,,strict,Plant Pathogenic Bacteria Studies,37220689,Plant Pathogenic Bacteria Studies,Plant Pathogenic Bacteria Studies,0,2025
https://openalex.org/W4224282976,2022,Heterogeneity of the tumor immune microenvironment and its clinical relevance,crispr,Oncology,34903692,34903692,0,,W4224282976,10.1186/s40164-022-00277-y,345,174,openalex_v3_query_core,0,,strict,Cancer Immunotherapy and Biomarkers,34903692,Cancer Immunotherapy and Biomarkers,Cancer Immunotherapy and Biomarkers,0,2025
https://openalex.org/W2479120789,2016,DNA-free two-gene knockout in Chlamydomonas reinhardtii via CRISPR-Cas9 ribonucleoproteins,crispr,"Renewable Energy, Sustainability and the Environment",34955435,34955435,0,,W2479120789,10.1038/srep30620,344,29,openalex_v3_query_core,0,,strict,Algal biology and biofuel production,34955435,Algal biology and biofuel production,Algal biology and biofuel production,0,2025
https://openalex.org/W2618806491,2017,CRISPR/Cas9 targeting events cause complex deletions and insertions at 17 sites in the mouse genome,crispr,Molecular Biology,35024081,35024081,0,,W2618806491,10.1038/ncomms15464,344,63,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2770597671,2017,Mitochondrial Genome Engineering: The Revolution May Not Be CRISPR-Ized,crispr,Molecular Biology,35024081,35024081,0,,W2770597671,10.1016/j.tig.2017.11.001,344,105,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2801983997,2018,Genome Editing: Targeting Susceptibility Genes for Plant Disease Resistance,crispr,Molecular Biology,35024081,35024081,0,,W2801983997,10.1016/j.tibtech.2018.04.005,344,76,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2988100850,2019,Mechanisms of Relapse After CD19 CAR T-Cell Therapy for Acute Lymphoblastic Leukemia and Its Prevention and Treatment Strategies,crispr,Oncology,37203783,37203783,0,,W2988100850,10.3389/fimmu.2019.02664,344,113,openalex_v3_query_core,0,,strict,CAR-T cell therapy research,37203783,CAR-T cell therapy research,CAR-T cell therapy research,0,2025
https://openalex.org/W3151778362,2021,Metal and Metalloid Toxicity in Plants: An Overview on Molecular Aspects,crispr,Plant Science,39416504,39416504,0,,W3151778362,10.3390/plants10040635,344,205,openalex_v3_query_core,0,,strict,Aluminum toxicity and tolerance in plants and animals,39416504,Aluminum toxicity and tolerance in plants and animals,Aluminum toxicity and tolerance in plants and animals,0,2025
https://openalex.org/W2884974825,2018,A critical view on transgenerational epigenetic inheritance in humans,crispr,Molecular Biology,34920985,34920985,0,,W2884974825,10.1038/s41467-018-05445-5,343,23,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,34920985,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W2906818871,2019,Clonal seeds from hybrid rice by simultaneous genome engineering of meiosis and fertilization genes,crispr,Plant Science,34954909,34954909,0,,W2906818871,10.1038/s41587-018-0003-0,343,23,openalex_v3_query_core,0,,strict,Chromosomal and Genetic Variations,34954909,Chromosomal and Genetic Variations,Chromosomal and Genetic Variations,0,2025
https://openalex.org/W3161260932,2021,Nanoparticle Delivery of CRISPR/Cas9 for Genome Editing,crispr,Molecular Biology,35024081,35024081,0,,W3161260932,10.3389/fgene.2021.673286,343,54,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W4386446579,2023,Recent advances in targeting the “undruggable” proteins: from drug discovery to clinical trials,crispr,Molecular Biology,39468252,39468252,0,,W4386446579,10.1038/s41392-023-01589-z,343,675,openalex_v3_query_core,0,,strict,Protein Degradation and Inhibitors,39468252,Protein Degradation and Inhibitors,Protein Degradation and Inhibitors,0,2025
https://openalex.org/W2387356591,2016,TFEB and TFE3 cooperate in the regulation of the innate immune response in activated macrophages,crispr,Epidemiology,34972728,34972728,0,,W2387356591,10.1080/15548627.2016.1179405,342,49,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,34972728,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2025
https://openalex.org/W3009793704,2020,Marker-free carotenoid-enriched rice generated through targeted gene insertion using CRISPR-Cas9,crispr,Molecular Biology,35024081,35024081,0,,W3009793704,10.1038/s41467-020-14981-y,342,68,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W3108602813,2020,"CRISPR RNA-guided integrases for high-efficiency, multiplexed bacterial genome engineering",crispr,Molecular Biology,35024081,35024081,0,,W3108602813,10.1038/s41587-020-00745-y,342,75,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W4312114253,2022,Microglia ferroptosis is regulated by SEC24B and contributes to neurodegeneration,crispr,Neurology,37169073,37169073,0,,W4312114253,10.1038/s41593-022-01221-3,342,70,openalex_v3_query_core,0,,strict,Neuroinflammation and Neurodegeneration Mechanisms,37169073,Neuroinflammation and Neurodegeneration Mechanisms,Neuroinflammation and Neurodegeneration Mechanisms,0,2025
https://openalex.org/W2133913001,2015,Targeting the Cell Stress Response of Plasmodium falciparum to Overcome Artemisinin Resistance,crispr,"Public Health, Environmental and Occupational Health",34887048,34887048,0,,W2133913001,10.1371/journal.pbio.1002132,341,66,openalex_v3_query_core,0,,strict,Malaria Research and Control,34887048,Malaria Research and Control,Malaria Research and Control,0,2025
https://openalex.org/W2275768091,2016,From IPEX syndrome to <i>FOXP3</i> mutation: a lesson on immune dysregulation,crispr,Immunology,37134221,37134221,0,,W2275768091,10.1111/nyas.13011,341,156,openalex_v3_query_core,0,,strict,Immune Cell Function and Interaction,37134221,Immune Cell Function and Interaction,Immune Cell Function and Interaction,0,2025
https://openalex.org/W3008188366,2020,Ferroptosis driven by radical oxidation of n-6 polyunsaturated fatty acids mediates acetaminophen-induced acute liver failure,crispr,Oncology,34972590,34972590,0,,W3008188366,10.1038/s41419-020-2334-2,341,54,openalex_v3_query_core,0,,strict,Drug Transport and Resistance Mechanisms,34972590,Drug Transport and Resistance Mechanisms,Drug Transport and Resistance Mechanisms,0,2025
https://openalex.org/W3013938759,2020,"Tissue Engineering and Regenerative Medicine: Achievements, Future, and Sustainability in Asia",crispr,Biomedical Engineering,37152299,37152299,0,,W3013938759,10.3389/fbioe.2020.00083,341,558,openalex_v3_query_core,0,,strict,3D Printing in Biomedical Research,37152299,3D Printing in Biomedical Research,3D Printing in Biomedical Research,0,2025
https://openalex.org/W3037058363,2020,Human iPSC-Derived Cardiomyocytes Are Susceptible to SARS-CoV-2 Infection,crispr,Infectious Diseases,34903168,34903168,0,,W3037058363,10.1016/j.xcrm.2020.100052,341,42,openalex_v3_query_core,0,,strict,SARS-CoV-2 and COVID-19 Research,34903168,SARS-CoV-2 and COVID-19 Research,SARS-CoV-2 and COVID-19 Research,0,2025
https://openalex.org/W2097344907,2014,A Co-CRISPR Strategy for Efficient Genome Editing in<i>Caenorhabditis elegans</i>,crispr,Molecular Biology,35024081,35024081,0,,W2097344907,10.1534/genetics.114.166389,340,60,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W3020907828,2015,Adenovirus-Mediated Somatic Genome Editing of <i>Pten</i> by CRISPR/Cas9 in Mouse Liver in Spite of Cas9-Specific Immune Responses,crispr,Molecular Biology,35024081,35024081,0,,W3020907828,10.1089/hum.2015.087,340,38,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
https://openalex.org/W2611952773,2017,In vivo genome editing and organoid transplantation models of colorectal cancer and metastasis,crispr,Molecular Biology,35024081,35024081,0,,W2611952773,10.1038/nbt.3836,340,63,openalex_v3_query_core,0,,strict,CRISPR and Genetic Engineering,35024081,CRISPR and Genetic Engineering,CRISPR and Genetic Engineering,0,2025
