paper_id,title,domain,year,primary_field,display_community,is_landmark,reference_count,cited_by_count,fold_id,S_w,S_w_oof,S_equal,RGPM,RGPM_v2,RGPM_simple,RGPM_v3_balanced,RGPM_primary_only,RGPM_structural_residual_tau10,RGPM_structural_residual_raw_tau10,RGPM_popularity_fitted_tau10,RGPM_mahalanobis_debug,B_z,RS_z,DeltaQ0_z,Uzzi_z,RTD_z,BurtIP_z,PDE_z,B_z_sq,RS_z_sq,DeltaQ0_z_sq,Uzzi_z_sq,RTD_z_sq,BurtIP_z_sq,PDE_z_sq,B_z_x_RS_z,B_z_x_DeltaQ0_z,B_z_x_Uzzi_z,B_z_x_RTD_z,B_z_x_BurtIP_z,B_z_x_PDE_z,RS_z_x_DeltaQ0_z,RS_z_x_Uzzi_z,RS_z_x_RTD_z,RS_z_x_BurtIP_z,RS_z_x_PDE_z,DeltaQ0_z_x_Uzzi_z,DeltaQ0_z_x_RTD_z,DeltaQ0_z_x_BurtIP_z,DeltaQ0_z_x_PDE_z,Uzzi_z_x_RTD_z,Uzzi_z_x_BurtIP_z,Uzzi_z_x_PDE_z,RTD_z_x_BurtIP_z,RTD_z_x_PDE_z,BurtIP_z_x_PDE_z,_v5_training_target,S_v5_oof,S_equal_v5_reference,v5_target_raw,v5_target
ipsc_reprogramming::https://openalex.org/W2305823485,Systematic Search for Recipes to Generate Induced Pluripotent Stem Cells,ipsc_reprogramming,2011,Molecular Biology,63051237,0,12,70.0,1,-0.6238618735448854,-0.4060511953164094,-0.214221385113905,0.4428253889849345,0.3267274184507215,0.3267274184507215,0.3267274184507215,0.3267274184507215,0.4428253889849345,-0.2733512004932631,0.6000786189439846,0.954421747857286,-0.3814106620518529,0.4811149791396433,-1.0744775629329493,-0.3422764493245228,-0.1000686109217972,-0.5432516897014329,0.4608202999955763,0.14547409312683277,0.2314716231525394,1.15450203324633,0.11715316776220261,0.01001372689181803,0.29512239836346194,0.2123553488880129,-0.18350238271671476,0.40981719863811766,0.13054788714162371,0.03816723514229195,0.2072019866298113,-0.17576177570824622,-0.5169472502765007,-0.16467432677675894,-0.04814450765617354,-0.26136652535828087,0.22170754901949585,0.36776836511955635,0.10752147718933816,0.5837117516096024,-0.4951410728892774,0.034251128835149906,0.18594225944055387,-0.15772793605914726,0.05436244196934159,-0.046113647305123184,-0.25034140662131804,0.4428253889849345,-1.1417497850490959,-0.214221385113905,0.4428253889849345,0.4428253889849345
ipsc_reprogramming::https://openalex.org/W4211016865,Heart regeneration,ipsc_reprogramming,2011,Molecular Biology,65317408,0,9,1212.0,1,0.4153073362102487,0.1512849217521321,-0.1364925494515228,0.2743887379599901,0.8726699517789963,0.8726699517789963,0.8726699517789963,0.8726699517789963,0.2743887379599901,-0.5375006450414207,1.410170596820417,1.2253223615582958,-0.3234204930438818,-0.5327554179772779,0.7687714748836622,0.0,0.1458269870937587,-0.481114979139643,-0.5327554179772779,0.10460081532074761,0.28382833538414404,0.5910095805948012,0.0,0.021265510164843262,0.23147162315253914,0.28382833538414404,0.17230401995401054,-0.24863644944494623,-0.0,-0.04716343606496722,0.15560244376414026,0.17230401995401054,-0.4095671684306538,-0.0,-0.07769011746150252,0.25631661180666987,0.28382833538414404,0.0,0.11210762794590963,-0.3698674721018057,-0.4095671684306538,0.0,-0.0,-0.0,-0.0701595478536107,-0.07769011746150252,0.25631661180666987,0.2743887379599901,0.2853800636594098,-0.1364925494515228,0.2743887379599901,0.2743887379599901
magnetic_properties_of_thin_films::https://openalex.org/W1996643081,Supramolecular spin valves,magnetic_properties_of_thin_films,2011,Electrical and Electronic Engineering,59512600,0,5,693.0,1,-0.4822317878228678,-0.1787266405989017,-0.6756329052442112,0.7957520375401334,1.8787068774232896,1.8787068774232896,1.8787068774232896,1.8787068774232896,0.7957520375401334,0.6199979655729739,1.2587089118503156,2.8447795787416137,-1.3196265226114618,-0.6981905444284344,-1.1487012747378702,0.0,0.502996605933212,-1.3677180564364906,-0.6981905444284344,1.741414159179619,0.48747003632927366,1.319514618584408,0.0,0.253005585580331,1.8706526819024112,0.48747003632927366,0.9213507602642983,1.5158566687016892,-0.0,-0.6637676619730124,1.8048770227281932,0.9213507602642983,0.8020123683948702,-0.0,-0.351187474142164,0.9549278144479936,0.48747003632927366,-0.0,-0.5777928424243028,1.571099474910599,0.8020123683948702,0.0,-0.0,-0.0,-0.6879575402611241,-0.351187474142164,0.9549278144479936,0.7957520375401334,-0.01937091440408134,-0.6756329052442112,0.7957520375401334,0.7957520375401334
magnetic_properties_of_thin_films::https://openalex.org/W2004514125,Multifunctional composite core–shell nanoparticles,magnetic_properties_of_thin_films,2011,Organic Chemistry,63889045,0,7,466.0,1,1.620946567111009,0.7770649662341065,1.35701533610955,0.9809829587552482,2.897999512488363,2.897999512488363,2.897999512488363,2.897999512488363,0.9809829587552482,1.78470114293804,1.113298369550323,3.7924222612981153,1.862731867421651,1.3180108973035367,2.3109913382574203,0.0929718485610738,0.7764217611479276,2.0368341317013874,1.1011455083738535,3.4697700099081517,1.737152725410874,5.340680965500822,0.00864376462486324,0.6028307511840495,4.148693280063744,1.2125214306119123,2.455100900016303,4.304757211107505,0.17318162508781193,1.4462655570498864,3.7940758457722827,2.0511388291161916,3.0459117673973637,0.1225379095459494,1.0233323420965723,2.6845695815822155,1.4513217795535818,0.21485713672642215,1.7943039648474324,4.70710603582898,2.544737732013039,0.07218536639696733,0.1893682344365676,0.10237553344824052,1.581442343701801,0.8549533348917574,2.2428507554255406,0.9809829587552482,2.15989180768714,1.35701533610955,0.9809829587552482,0.9809829587552482
magnetic_properties_of_thin_films::https://openalex.org/W2010095804,Introduction to magnetoelectric coupling and multiferroic films,magnetic_properties_of_thin_films,2011,"Electronic, Optical and Magnetic Materials",59496359,0,10,301.0,1,-0.0065343714752029,-0.1592774579594271,-0.041092188720088,0.8616942454927142,1.814391842675554,1.814391842675554,1.814391842675554,1.814391842675554,0.8616942454927142,0.8650791790789937,0.9493126635965604,2.885083753218424,-0.1541383921386614,0.2317336738085375,0.2777809202822667,-0.2857626038507949,-0.3162792419996119,-0.24798091587376,0.2070012387314078,0.023758643931091755,0.053700495576801656,0.07716223967286301,0.08166026575958633,0.10003255891984905,0.06149453463758884,0.042849512836337283,-0.035719055885233,-0.04281670441910627,0.04404698829091878,0.04875077382865476,0.03822337965385402,-0.0319068381087704,0.06437119317092614,-0.06622081802743841,-0.07329255069794954,-0.057465528669832275,0.04796915753414725,-0.07937939907993061,-0.08785633890882992,-0.06888436702385241,0.05750099459437965,0.09038077973776477,0.07086367222539057,-0.059153212980227105,0.07843121610292234,-0.06547019487895037,-0.05133235676761735,0.8616942454927142,-0.29182607063053423,-0.041092188720088,0.8616942454927142,0.8616942454927142
magnetic_properties_of_thin_films::https://openalex.org/W2041680221,"Magnetic nanoparticles: recent advances in synthesis, self-assembly and applications",magnetic_properties_of_thin_films,2011,Biomedical Engineering,63922848,0,15,526.0,1,0.3563837925119923,0.841094983635339,1.0385215619478507,0.8705853297110397,1.9443396473366468,1.9443396473366468,1.9443396473366468,1.9443396473366468,0.8705853297110397,0.9046090273846904,1.0397306199519565,2.931650101620749,1.1619747054568392,1.3211066860501297,-0.9549756277886464,1.0514639381572892,1.8062346211739335,1.4747433711402549,1.4091032394451564,1.3501852161215082,1.745322875926356,0.9119784496703194,1.1055764132452357,3.262483506727343,2.1748680107221237,1.9855719394148337,1.5350925524001604,-1.1096575238181725,1.2217744998388043,2.098798941924527,1.713614494305124,1.6373423216125635,-1.2616246868865009,1.389096038840195,2.386228634608107,1.9482933278214987,1.861575710965893,-1.0041224344388797,-1.7249100412891651,-1.4083439766818098,-1.3456592507081535,1.8991905680155836,1.5506394727904893,1.4816212414171979,2.663732534300288,2.5451710558941847,2.0780656616240036,0.8705853297110397,2.796906024715349,1.0385215619478507,0.8705853297110397,0.8705853297110397
magnetic_properties_of_thin_films::https://openalex.org/W2048026566,Nobel Lecture: Graphene: Materials in the Flatland,magnetic_properties_of_thin_films,2011,Materials Chemistry,59359068,0,5,834.0,1,-0.6147680386131297,-0.3769994818663895,-0.1140062513208801,0.0056804149172635,0.0,0.0,0.0,0.0,0.0056804149172635,-1.311686530971755,1.311686530971755,2.241735861651052,1.699177660111299,-1.150349380376008,-0.4887764111146694,0.0,-1.2418667918433206,1.534120544352546,-1.150349380376008,2.887204720621309,1.3233036969314658,0.23890238006213632,0.0,1.5422331286832214,2.3535258446045524,1.3233036969314658,-1.954647968457788,-0.8305179585554222,0.0,-2.110152309534259,2.606743356881631,-1.954647968457788,0.562263641668169,-0.0,1.428580694506505,-1.7647746176180557,1.3233036969314658,-0.0,0.6069951935996665,-0.7498419338859205,0.562263641668169,-0.0,0.0,-0.0,-1.9051733587160251,1.428580694506505,-1.7647746176180557,0.0056804149172635,-1.361511203767489,-0.1140062513208801,0.0056804149172635,0.0056804149172635
magnetic_properties_of_thin_films::https://openalex.org/W2067360645,Electrodynamics of correlated electron materials,magnetic_properties_of_thin_films,2011,"Electronic, Optical and Magnetic Materials",61726898,0,9,784.0,1,-0.1304422229351364,0.0307511717989243,1.2236221884799106,0.772536428747839,1.7701248879304248,1.7701248879304248,1.7701248879304248,1.7701248879304248,0.772536428747839,0.546839462800923,1.2232854251295018,3.057428626873247,2.407700456040794,1.880684727113994,-2.57149810244534,-0.2857626038507949,2.50916326844488,2.436785325713724,2.188282248342118,5.797021486019048,3.536975042799838,6.612602490879984,0.08166026575958633,6.295900307712993,5.93792272361374,4.788579198409235,4.528125475141319,-6.191397153965681,-0.6880307516109636,6.041313545715548,5.867049139994449,5.268728167279292,-4.836177207071567,-0.5374293646425166,4.718945036799717,4.582824945325299,4.115469003071693,0.7348379935521584,-6.452308583531556,-6.26618884113949,-5.627163649226579,-0.71702502907758,-0.6963421197013611,-0.6253292332467154,6.1142922323663695,5.49075743853002,5.332374071279908,0.772536428747839,4.865968591058564,1.2236221884799106,0.772536428747839,0.772536428747839
magnetic_properties_of_thin_films::https://openalex.org/W2067802660,Two‐Dimensional Dielectric Nanosheets: Novel Nanoelectronics From Nanocrystal Building Blocks,magnetic_properties_of_thin_films,2011,Materials Chemistry,59375185,0,7,1112.0,1,0.6294530970890299,0.2489310539847775,0.8279696469439274,0.4924672758705853,1.1783007277399455,1.1783007277399455,1.1783007277399455,1.1783007277399455,0.4924672758705853,-0.1696139116713519,1.3479146394112975,1.835301304119176,1.2917937758243678,0.8871465590188758,-0.3422764493245228,-0.2857626038507949,1.8027430907391904,1.2917937758243678,1.150349380376008,1.6687311592585772,0.7870290171790317,0.11715316776220261,0.08166026575958633,3.249882651207889,1.6687311592585772,1.3233036969314658,1.146010403184589,-0.4421505868486832,-0.36914635301782134,2.32877230402727,1.6687311592585772,1.4860141695931455,-0.303649374251449,-0.2535133107025068,1.5992973297443258,1.146010403184589,1.0205284944700714,0.09780980939578027,-0.6170365041425261,-0.4421505868486832,-0.3937375013977649,-0.5151565596836608,-0.36914635301782134,-0.3287268342743966,2.32877230402727,2.073784397408957,1.4860141695931455,0.4924672758705853,0.5584987168713916,0.8279696469439274,0.4924672758705853,0.4924672758705853
magnetic_properties_of_thin_films::https://openalex.org/W2088753001,Giant magnetoresistance through a single molecule,magnetic_properties_of_thin_films,2011,Electrical and Electronic Engineering,59512600,0,5,337.0,1,0.5966682282022736,0.2004726483298299,0.0064386743026292,0.8229192393183502,1.7710169204161523,1.7710169204161523,1.7710169204161523,1.7710169204161523,0.8229192393183502,0.7110347130537451,1.0599822073624072,3.0592396729309,-1.3196265226114618,0.7900667914281805,0.4782084451470731,-0.2857626038507949,1.174221669824025,-1.3677180564364906,0.575680996617873,1.741414159179619,0.62420553491762,0.22868331700998124,0.08166026575958633,1.3787965298843219,1.8706526819024112,0.3314086098669475,-1.042593092603165,-0.6310565475528661,0.3770999112120212,-1.5495340589249023,1.8048770227281932,-0.7596839117003444,0.3778166118912071,-0.22577154353455972,0.9277135471033079,-1.0805886164271652,0.45482643788406013,-0.13665409046866764,0.5615227189845469,-0.6540543251680709,0.2752955142933505,-0.3355486418669418,0.39084267314104,-0.16450810058094403,-1.6060041800773261,0.6759771011345977,-0.7873692938216191,0.8229192393183502,0.21341571185533215,0.0064386743026292,0.8229192393183502,0.8229192393183502
magnetic_properties_of_thin_films::https://openalex.org/W2125665875,Antiferromagnetic metal spintronics,magnetic_properties_of_thin_films,2011,"Atomic and Molecular Physics, and Optics",59358550,0,7,313.0,1,-0.1760689293350167,-0.1153038979622094,-0.0794809082612525,0.8540380340824895,1.8281316533024523,1.8281316533024523,1.8281316533024523,1.8281316533024523,0.8540380340824895,0.8369349402567243,0.991196713045728,2.496740729220799,0.8735691346150878,-0.7215222839823432,-0.338091656804207,0.0,-0.1479871097258388,0.4991878420508764,-0.7215222839823432,0.7631230329521533,0.520594406283097,0.11430596840061369,0.0,0.021900184645007457,0.24918850165141074,0.520594406283097,-0.6302995972239571,-0.29534643605503236,0.0,-0.12927697137738905,0.4360750911907572,-0.6302995972239571,0.24394066441274595,-0.0,0.10677599740933286,-0.3601751519327655,0.520594406283097,-0.0,0.05003320711287482,-0.1687712445754976,0.24394066441274595,-0.0,0.0,-0.0,-0.07387336595538774,0.10677599740933286,-0.3601751519327655,0.8540380340824895,-0.7377065800726741,-0.0794809082612525,0.8540380340824895,0.8540380340824895
magnetic_properties_of_thin_films::https://openalex.org/W2160796815,Perpendicular switching of a single ferromagnetic layer induced by in-plane current injection,magnetic_properties_of_thin_films,2011,"Atomic and Molecular Physics, and Optics",59358550,0,5,2945.0,1,1.1879969708086866,0.4539712974953709,0.7192666592111582,0.7503087182020252,2.124854504724434,2.124854504724434,2.124854504724434,2.124854504724434,0.7503087182020252,0.4827291069933983,1.6421253977310355,2.864913394203583,2.1779230690821856,-0.7215222839823432,1.704780904889401,0.0,0.4172841393890216,2.1779230690821856,-0.7215222839823432,4.743348894840366,0.520594406283097,2.9062779336755247,0.0,0.1741260529856364,4.743348894840366,0.520594406283097,-1.5714200271420131,3.7128816604894297,0.0,0.9088127535374564,4.743348894840366,-1.5714200271420131,-1.2300374121852864,-0.0,-0.3010798053215733,-1.5714200271420131,0.520594406283097,0.0,0.7113780327436111,3.7128816604894297,-1.2300374121852864,0.0,0.0,-0.0,0.9088127535374564,-0.3010798053215733,-1.5714200271420131,0.7503087182020252,-0.5948633623269629,0.7192666592111582,0.7503087182020252,0.7503087182020252
magnetic_properties_of_thin_films::https://openalex.org/W4211007953,Molecular spintronics,magnetic_properties_of_thin_films,2011,Electrical and Electronic Engineering,59512600,0,12,1291.0,1,0.8776434688793937,0.3628055764432759,0.5537834916253883,0.6110150654482588,1.4162761984741448,1.4162761984741448,1.4162761984741448,1.4162761984741448,0.6110150654482588,0.0999982817507185,1.3162779167234262,2.222374111794425,-0.1017030970712006,1.2396230710259717,0.3664846593580167,-0.2857626038507949,1.8015094265675209,-0.2155473777621598,1.0718803631103646,0.01034351995387405,1.5366653582198613,0.13431100554476155,0.08166026575958633,3.245436214011638,0.04646067206014322,1.148927512821607,-0.1260735055242542,-0.037272624885794255,0.02906294183875643,-0.1832190880848795,0.021921835883987682,-0.10901355261812715,0.4543028389172918,-0.3542379165699005,2.2331926478438673,-0.2671975023731238,1.3287276274913038,-0.10472761052951844,0.6602255685258539,-0.07899480731467888,0.3928277097470492,-0.5148040245976871,0.0615953799225257,-0.3063033235789533,-0.38831063291044127,1.931002578295939,-0.23104100154319077,0.6110150654482588,0.1251148101961223,0.5537834916253883,0.6110150654482588,0.6110150654482588
organoids::https://openalex.org/W2056628299,Microenvironmental regulation of stem cells in intestinal homeostasis and cancer,organoids,2011,Oncology,51893957,0,5,462.0,1,-0.4963486097324949,-0.3772591301983075,-0.6571119319656575,0.1318844159051617,0.6740159066023074,0.6740159066023074,0.6740159066023074,0.6740159066023074,0.1318844159051617,-0.7445684687472355,1.4185843753495428,1.0349695712124105,0.1853670172895966,-1.7047809048894005,0.3616052259851683,0.0,-1.7371939572555677,0.0,-1.7047809048894005,0.0343609310988416,2.9062779336755233,0.13075833945978466,0.0,3.017842845125259,0.0,2.9062779336755233,-0.3160101514716076,0.06702968217720118,0.0,-0.32201846230997555,0.0,-0.3160101514716076,-0.6164576843677314,-0.0,2.9615350864185452,-0.0,2.9062779336755233,0.0,-0.6281784134934684,0.0,-0.6164576843677314,-0.0,0.0,-0.0,-0.0,2.9615350864185452,-0.0,0.1318844159051617,-0.11186396724993045,-0.6571119319656575,0.1318844159051617,0.1318844159051617
random_forests::https://openalex.org/W2058224795,"Decision Forests: A Unified Framework for Classification, Regression, Density Estimation, Manifold Learning and Semi-Supervised Learning",random_forests,2011,Artificial Intelligence,28982284,0,7,716.0,1,1.0902183963391308,1.3229569495745603,0.969027967072902,0.7268461348481107,1.654006733403714,1.654006733403714,1.654006733403714,1.654006733403714,0.7268461348481107,0.4097146383870664,1.2442920950166476,2.616711940106536,0.0120722249009417,1.6972375115667804,0.982691192523097,1.456249207618028,1.422596876016196,-0.1413080702358403,1.3536568271211114,0.00014573861405891683,2.880615170669397,0.9656819798624665,2.1206617546881343,2.0237818716510403,0.019967970713777174,1.8323868056115944,0.020489432949948812,0.011863269084313425,0.017580167946182976,0.017173909430644594,-0.0017059028042051298,0.016341649655701212,1.6678603542364931,2.4716007813587177,2.414484781812404,-0.2398333574913814,2.2974771447784184,1.431043270444975,1.397973420571988,-0.13886219605319544,1.3302266417106767,2.0716555734584676,-0.20577976531097508,1.9712616818818522,-0.20102441927338363,1.925707973460489,-0.19128263400205472,0.7268461348481107,1.4672877099198383,0.969027967072902,0.7268461348481107,0.7268461348481107
random_forests::https://openalex.org/W2067004073,"Both topography and climate affected forest and woodland burn severity in two regions of the western US, 1984 to 2006",random_forests,2011,Global and Planetary Change,29017004,0,6,381.0,1,0.0286407343541798,0.8949192023720596,0.6870454820204173,0.0207458631760928,0.0,0.0,0.0,0.0,0.0207458631760928,-1.110526045342151,1.110526045342151,1.0119095655077286,-0.55137283581782,2.265817109891707,-1.1829004467223292,1.3591447670438723,1.6064509769028632,-0.6279947041691487,1.9401735070137769,0.3040120040777847,5.133927175478008,1.399253466855886,1.847274497782742,2.5806847411921634,0.3943773484644966,3.7642732373181382,-1.2493100053255277,0.6522191737994568,-0.7493955044919303,-0.885753430737239,0.3462592209163165,-1.0697589685407913,-2.680236071481997,3.0795734679877844,3.639924109668755,-1.4229211456278381,4.396078328350414,-1.6077329520965127,-1.900271578215919,0.742855216100943,-2.2950321081654246,2.183399438770043,-0.8535357159027631,2.6369766692149326,-1.0088427060023535,3.116793625703336,-1.2184186875739367,0.0207458631760928,-0.4685658572123682,0.6870454820204173,0.0207458631760928,0.0207458631760928
