id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2583803798,2017,Mitochondria in the spotlight of aging and idiopathic pulmonary fibrosis,genetics_aging_and_longevity_in_model_organisms,Pulmonary and Respiratory Medicine,56679745,56679745,0,,W2583803798,10.1172/jci87440,230,165,openalex_v3_query_core,0,,strict,Interstitial Lung Diseases and Idiopathic Pulmonary Fibrosis,56679745,Interstitial Lung Diseases and Idiopathic Pulmonary Fibrosis,Interstitial Lung Diseases and Idiopathic Pulmonary Fibrosis,0,2025
https://openalex.org/W3090831677,2020,Caenorhabditis elegans as a Useful Model for Studying Aging Mutations,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W3090831677,10.3389/fendo.2020.554994,230,99,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2122142056,2011,Frailty in the critically ill: a novel concept,genetics_aging_and_longevity_in_model_organisms,Geriatrics and Gerontology,58789763,58789763,0,,W2122142056,10.1186/cc9297,229,51,openalex_v3_query_core,0,,strict,Frailty in Older Adults,58789763,Frailty in Older Adults,Frailty in Older Adults,0,2025
https://openalex.org/W1535272280,2012,Comparative and meta‐analytic insights into life extension via dietary restriction,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W1535272280,10.1111/j.1474-9726.2012.00798.x,229,43,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2117402541,2011,Evolution of time-keeping mechanisms: early emergence and adaptation to photoperiod,genetics_aging_and_longevity_in_model_organisms,Endocrine and Autonomic Systems,56593549,56593549,0,,W2117402541,10.1098/rstb.2010.0409,228,133,openalex_v3_query_core,0,,strict,Circadian rhythm and melatonin,56593549,Circadian rhythm and melatonin,Circadian rhythm and melatonin,0,2025
https://openalex.org/W2022051404,2014,Lifespan Extension by Methionine Restriction Requires Autophagy-Dependent Vacuolar Acidification,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2022051404,10.1371/journal.pgen.1004347,228,49,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W1785603424,2015,Control methods against invasive <i>Aedes</i> mosquitoes in Europe: a review,genetics_aging_and_longevity_in_model_organisms,"Public Health, Environmental and Occupational Health",56559493,56559493,0,,W1785603424,10.1002/ps.4044,228,192,openalex_v3_query_core,0,,strict,Mosquito-borne diseases and control,56559493,Mosquito-borne diseases and control,Mosquito-borne diseases and control,0,2025
https://openalex.org/W2343742479,2016,Interorgan Communication Pathways in Physiology: Focus on <i>Drosophila</i>,genetics_aging_and_longevity_in_model_organisms,Cellular and Molecular Neuroscience,56610449,56610449,0,,W2343742479,10.1146/annurev-genet-121415-122024,228,161,openalex_v3_query_core,0,,strict,Neurobiology and Insect Physiology Research,56610449,Neurobiology and Insect Physiology Research,Neurobiology and Insect Physiology Research,0,2025
https://openalex.org/W2944123089,2019,The Plant DNA Damage Response: Signaling Pathways Leading to Growth Inhibition and Putative Role in Response to Stress Conditions,genetics_aging_and_longevity_in_model_organisms,Plant Science,61175280,61175280,0,,W2944123089,10.3389/fpls.2019.00653,228,121,openalex_v3_query_core,0,,strict,Plant Genetic and Mutation Studies,61175280,Plant Genetic and Mutation Studies,Plant Genetic and Mutation Studies,0,2025
https://openalex.org/W3117221748,2021,Epigenetics of Aging and Aging-Associated Diseases,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56576657,56576657,0,,W3117221748,10.3390/ijms22010401,228,244,openalex_v3_query_core,0,,strict,Epigenetics and DNA Methylation,56576657,Epigenetics and DNA Methylation,Epigenetics and DNA Methylation,0,2025
https://openalex.org/W1981089442,2007,The mitochondrial pathway in yeast apoptosis,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56593024,56593024,0,,W1981089442,10.1007/s10495-007-0758-0,227,128,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,56593024,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2025
https://openalex.org/W2160751669,2009,Autophagy and amino acid homeostasis are required for chronological longevity in <i>Saccharomyces cerevisiae</i>,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56611370,56611370,0,,W2160751669,10.1111/j.1474-9726.2009.00469.x,227,55,openalex_v3_query_core,0,,strict,Fungal and yeast genetics research,56611370,Fungal and yeast genetics research,Fungal and yeast genetics research,0,2025
https://openalex.org/W2146636518,2011,The genome as a life-history character: why rate of molecular evolution varies between mammal species,genetics_aging_and_longevity_in_model_organisms,Paleontology,58841773,58841773,0,,W2146636518,10.1098/rstb.2011.0014,227,107,openalex_v3_query_core,0,,strict,Evolution and Paleontology Studies,58841773,Evolution and Paleontology Studies,Evolution and Paleontology Studies,0,2025
https://openalex.org/W2162195838,2001,Changes in Gene Expression Associated with Developmental Arrest and Longevity in <i>Caenorhabditis elegans</i>,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2162195838,10.1101/gr.184401,226,56,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2120086108,2008,Actions of human telomerase beyond telomeres,genetics_aging_and_longevity_in_model_organisms,Physiology,56696389,56696389,0,,W2120086108,10.1038/cr.2008.74,226,80,openalex_v3_query_core,0,,strict,"Telomeres, Telomerase, and Senescence",56696389,"Telomeres, Telomerase, and Senescence","Telomeres, Telomerase, and Senescence",0,2025
https://openalex.org/W2144771668,2012,Structure and Function in the Budding Yeast Nucleus,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,58927444,58927444,0,,W2144771668,10.1534/genetics.112.140608,226,234,openalex_v3_query_core,0,,strict,Nuclear Structure and Function,58927444,Nuclear Structure and Function,Nuclear Structure and Function,0,2025
https://openalex.org/W2029352277,2013,Getting to the bottom of Taxol biosynthesis by fungi,genetics_aging_and_longevity_in_model_organisms,Pharmacology,56576519,56576519,0,,W2029352277,10.1007/s13225-013-0228-7,226,55,openalex_v3_query_core,0,,strict,Microbial Natural Products and Biosynthesis,56576519,Microbial Natural Products and Biosynthesis,Microbial Natural Products and Biosynthesis,0,2025
https://openalex.org/W2166885190,2013,The Cystic Fibrosis Intestine,genetics_aging_and_longevity_in_model_organisms,Pulmonary and Respiratory Medicine,56645297,56645297,0,,W2166885190,10.1101/cshperspect.a009753,226,149,openalex_v3_query_core,0,,strict,Cystic Fibrosis Research Advances,56645297,Cystic Fibrosis Research Advances,Cystic Fibrosis Research Advances,0,2025
https://openalex.org/W1965836748,2014,Natural occurring epialleles determine vitamin E accumulation in tomato fruits,genetics_aging_and_longevity_in_model_organisms,Plant Science,56559753,56559753,0,,W1965836748,10.1038/ncomms5027,226,54,openalex_v3_query_core,0,,strict,Plant Molecular Biology Research,56559753,Plant Molecular Biology Research,Plant Molecular Biology Research,0,2025
https://openalex.org/W4296838141,2022,Genetics of human telomere biology disorders,genetics_aging_and_longevity_in_model_organisms,Physiology,56696389,56696389,0,,W4296838141,10.1038/s41576-022-00527-z,226,324,openalex_v3_query_core,0,,strict,"Telomeres, Telomerase, and Senescence",56696389,"Telomeres, Telomerase, and Senescence","Telomeres, Telomerase, and Senescence",0,2025
https://openalex.org/W2096712048,2000,Short Telomeres Result in Organismal Hypersensitivity to Ionizing Radiation in Mammals,genetics_aging_and_longevity_in_model_organisms,Physiology,56696389,56696389,0,,W2096712048,10.1084/jem.192.11.1625,225,38,openalex_v3_query_core,0,,strict,"Telomeres, Telomerase, and Senescence",56696389,"Telomeres, Telomerase, and Senescence","Telomeres, Telomerase, and Senescence",0,2025
https://openalex.org/W2027188918,2010,Lack of SIRT1 (Mammalian Sirtuin 1) Activity Leads to Liver Steatosis in the SIRT1+/− Mice: A Role of Lipid Mobilization and Inflammation,genetics_aging_and_longevity_in_model_organisms,Geriatrics and Gerontology,58790287,58790287,0,,W2027188918,10.1210/en.2009-1013,225,33,openalex_v3_query_core,0,,strict,Sirtuins and Resveratrol in Medicine,58790287,Sirtuins and Resveratrol in Medicine,Sirtuins and Resveratrol in Medicine,0,2025
https://openalex.org/W2020335617,2014,Activation of the mitochondrial unfolded protein response does not predict longevity in Caenorhabditis elegans,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2020335617,10.1038/ncomms4483,225,52,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2079783863,2010,A Microarray-Based Genetic Screen for Yeast Chronological Aging Factors,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56611370,56611370,0,,W2079783863,10.1371/journal.pgen.1000921,224,78,openalex_v3_query_core,0,,strict,Fungal and yeast genetics research,56611370,Fungal and yeast genetics research,Fungal and yeast genetics research,0,2025
https://openalex.org/W1993100542,2014,Using<i>C. elegans</i>for aging research,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W1993100542,10.1080/07924259.2014.940470,224,68,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W2164802216,2015,Synchronized age-related gene expression changes across multiple tissues in human and the link to complex diseases,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2164802216,10.1038/srep15145,224,59,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W4220747438,2022,Anti-Inflammatory Nutrients and Obesity-Associated Metabolic-Inflammation: State of the Art and Future Direction,genetics_aging_and_longevity_in_model_organisms,"Public Health, Environmental and Occupational Health",56679620,56679620,0,,W4220747438,10.3390/nu14061137,224,179,openalex_v3_query_core,0,,strict,Nutritional Studies and Diet,56679620,Nutritional Studies and Diet,Nutritional Studies and Diet,0,2025
https://openalex.org/W2097579478,2007,INBREEDING AND OUTBREEDING DEPRESSION IN CAENORHABDITIS NEMATODES,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2097579478,10.1111/j.1558-5646.2007.00118.x,223,97,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W1599253395,2015,New Insights for Oxidative Stress and Diabetes Mellitus,genetics_aging_and_longevity_in_model_organisms,Geriatrics and Gerontology,58790287,58790287,0,,W1599253395,10.1155/2015/875961,223,307,openalex_v3_query_core,0,,strict,Sirtuins and Resveratrol in Medicine,58790287,Sirtuins and Resveratrol in Medicine,Sirtuins and Resveratrol in Medicine,0,2025
https://openalex.org/W4220766422,2022,Pleiotropic effects of mitochondria in aging,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56593024,56593024,0,,W4220766422,10.1038/s43587-022-00191-2,223,265,openalex_v3_query_core,0,,strict,Mitochondrial Function and Pathology,56593024,Mitochondrial Function and Pathology,Mitochondrial Function and Pathology,0,2025
https://openalex.org/W2054622068,2006,Lipoprotein Genotype and Conserved Pathway for Exceptional Longevity in Humans,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2054622068,10.1371/journal.pbio.0040113,222,53,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
https://openalex.org/W1968065063,2013,Oxidative Stress and Epigenetic Regulation in Ageing and Age-Related Diseases,genetics_aging_and_longevity_in_model_organisms,Geriatrics and Gerontology,58790287,58790287,0,,W1968065063,10.3390/ijms140917643,222,120,openalex_v3_query_core,0,,strict,Sirtuins and Resveratrol in Medicine,58790287,Sirtuins and Resveratrol in Medicine,Sirtuins and Resveratrol in Medicine,0,2025
https://openalex.org/W4236190976,2014,Accuracy of Next Generation Sequencing Platforms,genetics_aging_and_longevity_in_model_organisms,Cancer Research,58825008,58825008,0,,W4236190976,10.4172/2469-9853.1000106,222,62,openalex_v3_query_core,0,,strict,Cancer Genomics and Diagnostics,58825008,Cancer Genomics and Diagnostics,Cancer Genomics and Diagnostics,0,2025
https://openalex.org/W1964255443,2015,Finding Our Way through Phenotypes,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,58909889,58909889,0,,W1964255443,10.1371/journal.pbio.1002033,222,94,openalex_v3_query_core,0,,strict,Biomedical Text Mining and Ontologies,58909889,Biomedical Text Mining and Ontologies,Biomedical Text Mining and Ontologies,0,2025
https://openalex.org/W2547939082,2016,Retrograde Signals: Integrators of Interorganellar Communication and Orchestrators of Plant Development,genetics_aging_and_longevity_in_model_organisms,Molecular Biology,56593026,56593026,0,,W2547939082,10.1146/annurev-arplant-042916-041007,222,138,openalex_v3_query_core,0,,strict,Photosynthetic Processes and Mechanisms,56593026,Photosynthetic Processes and Mechanisms,Photosynthetic Processes and Mechanisms,0,2025
https://openalex.org/W2789010403,2018,Modeling Parkinson’s Disease in <i>C. elegans</i>,genetics_aging_and_longevity_in_model_organisms,Aging,56645429,56645429,0,,W2789010403,10.3233/jpd-171258,222,144,openalex_v3_query_core,0,,strict,"Genetics, Aging, and Longevity in Model Organisms",56645429,"Genetics, Aging, and Longevity in Model Organisms","Genetics, Aging, and Longevity in Model Organisms",0,2025
