id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2082324493,W2082324493,10.1021/nn504617g,Cell Therapy with Embryonic Stem Cell-Derived Cardiomyocytes Encapsulated in Injectable Nanomatrix Gel Enhances Cell Engraftment and Promotes Cardiac Repair,2014,107,Tissue Engineering and Regenerative Medicine,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2137541327,W2137541327,10.1002/biot.201400348,"Human pluripotent stem cell‐derived products: Advances towards robust, scalable and cost‐effective manufacturing strategies",2014,107,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W2060085393,W2060085393,10.3389/fphys.2014.00036,Stem cell sources for tooth regeneration: current status and future prospects,2014,104,Pluripotent Stem Cells Research,3,Stem / Pluripotent,5.0,Stem / Pluripotent,,0,0
https://openalex.org/W2162919974,W2162919974,10.1101/gr.172809.114,Loss of transcriptional control over endogenous retroelements during reprogramming to pluripotency,2014,102,Pluripotent Stem Cells Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2101399594,W2101399594,10.4252/wjsc.v6.i4.404,"Fetal stem cell transplantation: Past, present, and future",2014,99,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2037316977,W2037316977,10.1093/nar/gku134,Structural basis for Klf4 recognition of methylated DNA,2014,96,Kruppel-like factors research,20,Klf4 / Stem,0.0,Klf4 / Stem,,0,0
https://openalex.org/W2069504907,W2069504907,10.3389/fimmu.2014.00439,Natural Killer Cells for Cancer Immunotherapy: Pluripotent Stem Cells-Derived NK Cells as an Immunotherapeutic Perspective,2014,95,Immune Cell Function and Interaction,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2030395462,W2030395462,10.2147/sccaa.s38006,Direct reprogramming of adult cells: avoiding the pluripotent state,2014,94,Pluripotent Stem Cells Research,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2087914987,W2087914987,10.1186/1475-925x-13-39,Video image-based analysis of single human induced pluripotent stem cell derived cardiomyocyte beating dynamics using digital image correlation,2014,93,Cardiac electrophysiology and arrhythmias,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2088532362,W2088532362,10.1007/s12017-014-8308-8,In-Depth Characterisation of Retinal Pigment Epithelium (RPE) Cells Derived from Human Induced Pluripotent Stem Cells (hiPSC),2014,93,Retinal Development and Disorders,12,Retinal / Stem,,,,0,0
https://openalex.org/W1993480515,W1993480515,10.5966/sctm.2013-0154,Directed Differentiation of Human Induced Pluripotent Stem Cells Toward Bone and Cartilage: In Vitro Versus In Vivo Assays,2014,92,Pluripotent Stem Cells Research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2107649894,W2107649894,10.1038/ncomms5719,Nucleosomal occupancy changes locally over key regulatory regions during cell differentiation and reprogramming,2014,91,Genomics and Chromatin Dynamics,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2021848169,W2021848169,10.5653/cerm.2014.41.2.47,Maternal effect genes: Findings and effects on mouse embryo development,2014,89,Pluripotent Stem Cells Research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2097519358,W2097519358,10.1093/molehr/gau027,Totipotency and lineage segregation in the human embryo,2014,88,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W1984903809,W1984903809,10.1038/ncomms6538,Epigenetic memory of the first cell fate decision prevents complete ES cell reprogramming into trophoblast,2014,87,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2054436996,W2054436996,10.1007/s12015-014-9574-4,Banking on iPSC- Is it Doable and is it Worthwhile,2014,87,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2019670672,W2019670672,10.1016/j.stemcr.2014.12.001,Restoration of Progranulin Expression Rescues Cortical Neuron Generation in an Induced Pluripotent Stem Cell Model of Frontotemporal Dementia,2014,86,Amyotrophic Lateral Sclerosis Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W1985472163,W1985472163,10.4252/wjsc.v6.i5.620,Cell signalling pathways underlying induced pluripotent stem cell reprogramming,2014,83,Pluripotent Stem Cells Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2046743171,W2046743171,10.1016/j.stemcr.2014.08.003,Combinatorial Modulation of Signaling Pathways Reveals Cell-Type-Specific Requirements for Highly Efficient and Synchronous iPSC Reprogramming,2014,81,Pluripotent Stem Cells Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W1967415928,W1967415928,10.1016/j.cub.2013.12.050,Nanog Is Dispensable for the Generation of Induced Pluripotent Stem Cells,2014,78,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2043634672,W2043634672,10.1038/ncomms4197,Foxd1 is a mediator and indicator of the cell reprogramming process,2014,78,Pluripotent Stem Cells Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2105918290,W2105918290,10.3390/ijms151018623,Concurrent Expression of Oct4 and Nanog Maintains Mesenchymal Stem-Like Property of Human Dental Pulp Cells,2014,77,Mesenchymal stem cell research,2,Stem / Embryonic,,,,0,0
https://openalex.org/W2031564141,W2031564141,10.3389/fnagi.2014.00191,The generation of induced pluripotent stem cells for macular degeneration as a drug screening platform: identification of curcumin as a protective agent for retinal pigment epithelial cells against oxidative stress,2014,76,Retinal Development and Disorders,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2060412782,W2060412782,10.1371/journal.pone.0111566,The Effect of 3D Nanofibrous Scaffolds on the Chondrogenesis of Induced Pluripotent Stem Cells and Their Application in Restoration of Cartilage Defects,2014,76,Electrospun Nanofibers in Biomedical Applications,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2089971263,W2089971263,10.1371/journal.pone.0100285,Therapeutic Effect of TSG-6 Engineered iPSC-Derived MSCs on Experimental Periodontitis in Rats: A Pilot Study,2014,75,Mesenchymal stem cell research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2009779664,W2009779664,10.1167/iovs.14-14800,Induction of Trabecular Meshwork Cells From Induced Pluripotent Stem Cells,2014,74,Glaucoma and retinal disorders,12,Retinal / Stem,,,,0,0
https://openalex.org/W2064642825,W2064642825,10.1038/srep06996,Computational image analysis of colony and nuclear morphology to evaluate human induced pluripotent stem cells,2014,74,Pluripotent Stem Cells Research,22,Stem / Nuclear,,,,0,0
https://openalex.org/W2005894439,W2005894439,10.1038/ncomms4070,Snail1-dependent control of embryonic stem cell pluripotency and lineage commitment,2014,72,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W2028064468,W2028064468,10.1371/journal.pone.0087151,Generation of Human Induced Pluripotent Stem (iPS) Cells in Serum- and Feeder-Free Defined Culture and TGF-β1 Regulation of Pluripotency,2014,72,Pluripotent Stem Cells Research,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2037531698,W2037531698,10.1007/s13238-013-0011-2,Direct conversion of human fibroblasts into retinal pigment epithelium-like cells by defined factors,2014,72,Retinal Development and Disorders,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2045821289,W2045821289,10.3390/jcm3041146,Comparing ESC and iPSC—Based Models for Human Genetic Disorders,2014,72,Pluripotent Stem Cells Research,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2012081908,W2012081908,10.1007/s13238-014-0028-1,Telomere regulation in pluripotent stem cells,2014,71,"Telomeres, Telomerase, and Senescence",35,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2103799769,W2103799769,10.1186/scrt513,The secretome of induced pluripotent stem cells reduces lung fibrosis in part by hepatocyte growth factor,2014,71,Neonatal Respiratory Health Research,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2022896971,W2022896971,10.1038/ejhg.2014.81,GluD1 is a common altered player in neuronal differentiation from both MECP2-mutated and CDKL5-mutated iPS cells,2014,70,Genetics and Neurodevelopmental Disorders,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2023695378,W2023695378,10.1038/bjc.2014.259,Role of Fbxw7 in the maintenance of normal stem cells and cancer-initiating cells,2014,70,Pluripotent Stem Cells Research,20,Klf4 / Stem,0.0,Klf4 / Stem,,0,0
https://openalex.org/W2037769177,W2037769177,10.1371/journal.pone.0116281,Comparison of Human Induced Pluripotent Stem-Cell Derived Cardiomyocytes with Human Mesenchymal Stem Cells following Acute Myocardial Infarction,2014,69,Mesenchymal stem cell research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2024992399,W2024992399,10.1007/s12522-014-0184-2,Germ cell specification and pluripotency in mammals: a perspective from early embryogenesis,2014,68,Pluripotent Stem Cells Research,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W1980780616,W1980780616,10.1186/1741-7007-12-28,Reprogramming of the chick retinal pigmented epithelium after retinal injury,2014,67,Retinal Development and Disorders,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2035351748,W2035351748,10.5966/sctm.2014-0090,Concise Review: Dedifferentiation Meets Cancer Development: Proof of Concept for Epigenetic Cancer,2014,67,Pluripotent Stem Cells Research,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W1988165198,W1988165198,10.1007/s12015-014-9564-6,Robust Generation of Cardiomyocytes from Human iPS Cells Requires Precise Modulation of BMP and WNT Signaling,2014,65,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2015869728,W2015869728,10.1007/s10616-014-9771-7,Fibroblast sources: Where can we get them?,2014,65,Pluripotent Stem Cells Research,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2054752763,W2054752763,10.1038/labinvest.2014.104,A practical guide to induced pluripotent stem cell research using patient samples,2014,65,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W1975942965,W1975942965,10.1371/journal.pone.0113052,New Type of Sendai Virus Vector Provides Transgene-Free iPS Cells Derived from Chimpanzee Blood,2014,64,CRISPR and Genetic Engineering,16,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2001618037,W2001618037,10.1038/cddis.2014.425,Reprogramming the fate of human glioma cells to impede brain tumor development,2014,64,Neurogenesis and neuroplasticity mechanisms,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2011825027,W2011825027,10.1007/s13238-014-0073-9,Aneuploidy in pluripotent stem cells and implications for cancerous transformation,2014,64,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W2051313501,W2051313501,10.1371/journal.pone.0105216,"Exploring the Mechanisms of Differentiation, Dedifferentiation, Reprogramming and Transdifferentiation",2014,64,Pluripotent Stem Cells Research,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W2072659065,W2072659065,10.1038/cddis.2014.12,PlGF–MMP9-engineered iPS cells supported on a PEG–fibrinogen hydrogel scaffold possess an enhanced capacity to repair damaged myocardium,2014,64,Tissue Engineering and Regenerative Medicine,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2012174476,W2012174476,10.1371/journal.pone.0112900,Reprogramming Suppresses Premature Senescence Phenotypes of Werner Syndrome Cells and Maintains Chromosomal Stability over Long-Term Culture,2014,63,Pluripotent Stem Cells Research,37,Stem / Pluripotent,,,,0,0
https://openalex.org/W1483496013,W1483496013,10.1159/000433566,Organoid Models and Applications in Biomedical Research,2015,3517,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W1553983967,W1553983967,10.1038/nmeth.3415,Functional cortical neurons and astrocytes from human pluripotent stem cells in 3D culture,2015,1613,Pluripotent Stem Cells Research,0,Stem / Pluripotent Stem,4.0,Stem / Pluripotent Stem,,0,0
https://openalex.org/W3103761932,W3103761932,10.1038/nm.3866,KLF4-dependent phenotypic modulation of smooth muscle cells has a key role in atherosclerotic plaque pathogenesis,2015,1204,Kruppel-like factors research,20,Klf4 / Stem,0.0,Klf4 / Stem,,0,0
https://openalex.org/W2172957891,W2172957891,10.1073/pnas.1508520112,Regenerative medicine: Current therapies and future directions,2015,915,Tissue Engineering and Regenerative Medicine,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W1971451591,W1971451591,10.1016/j.cell.2015.03.017,Pioneer Transcription Factors Target Partial DNA Motifs on Nucleosomes to Initiate Reprogramming,2015,828,Pluripotent Stem Cells Research,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W2057356848,W2057356848,10.1186/s12967-015-0417-0,Exosomes released from human induced pluripotent stem cells-derived MSCs facilitate cutaneous wound healing by promoting collagen synthesis and angiogenesis,2015,779,Extracellular vesicles in disease,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W1563180177,W1563180177,10.1038/ncb3205,Generation of vascular endothelial and smooth muscle cells from human pluripotent stem cells,2015,626,Pluripotent Stem Cells Research,36,Pluripotent Stem / Pluripotent,2.0,Pluripotent Stem / Pluripotent,,0,0
https://openalex.org/W2081331532,W2081331532,10.3389/fcell.2015.00002,"Induced pluripotent stem cells: applications in regenerative medicine, disease modeling, and drug discovery",2015,414,Pluripotent Stem Cells Research,1,Stem / Pluripotent Stem,,,,0,0
https://openalex.org/W2154830836,W2154830836,10.1186/scrt546,Exosomes secreted by human-induced pluripotent stem cell-derived mesenchymal stem cells attenuate limb ischemia by promoting angiogenesis in mice,2015,402,Mesenchymal stem cell research,4,Stem / Pluripotent,6.0,Stem / Pluripotent,,0,0
https://openalex.org/W2290909023,W2290909023,10.1089/scd.2015.0117,"Connecting Mitochondria, Metabolism, and Stem Cell Fate",2015,328,Pluripotent Stem Cells Research,28,Stem / Pluripotent,,,,0,0
https://openalex.org/W2099036911,W2099036911,10.1038/ncomms6999,Human iPSC-derived motoneurons harbouring TARDBP or C9ORF72 ALS mutations are dysfunctional despite maintaining viability,2015,310,Amyotrophic Lateral Sclerosis Research,10,Stem / Pluripotent,,,,0,0
https://openalex.org/W1886240449,W1886240449,10.1016/j.stem.2015.09.005,Coordination of m 6 A mRNA Methylation and Gene Transcription by ZFP217 Regulates Pluripotency and Reprogramming,2015,289,RNA modifications and cancer,6,Stem / Reprogramming,,,,0,0
https://openalex.org/W1874729010,W1874729010,10.1523/jneurosci.3975-14.2015,Ascl1 Converts Dorsal Midbrain Astrocytes into Functional Neurons In Vivo,2015,267,Pluripotent Stem Cells Research,7,Reprogramming / Stem,,,,0,0
https://openalex.org/W1747672433,W1747672433,10.1089/scd.2014.0533,Immaturity of Human Stem-Cell-Derived Cardiomyocytes in Culture: Fatal Flaw or Soluble Problem?,2015,264,Pluripotent Stem Cells Research,9,Stem / Pluripotent,3.0,Stem / Pluripotent,,0,0
https://openalex.org/W2053367939,W2053367939,10.1371/journal.pcbi.1004193,Cell Fate Reprogramming by Control of Intracellular Network Dynamics,2015,245,Gene Regulatory Network Analysis,34,Stem / Pluripotent,7.0,Stem / Pluripotent,,0,0
https://openalex.org/W1904221680,W1904221680,10.1002/stem.2007,Concise Review: NANOG in Cancer Stem Cells and Tumor Development: An Update and Outstanding Questions,2015,238,Pluripotent Stem Cells Research,13,Stem / Cancer,,,,0,0
https://openalex.org/W2260943715,W2260943715,10.1038/ncomms9243,High-efficiency reprogramming of fibroblasts into cardiomyocytes requires suppression of pro-fibrotic signalling,2015,231,Pluripotent Stem Cells Research,7,Reprogramming / Stem,,,,0,0
