id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2917710115,W2917710115,10.1051/0004-6361/201834504,Detectability of atmospheric features of Earth-like planets in the habitable zone around M dwarfs,2019,121,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W2912204178,W2912204178,10.1051/0004-6361/201834384,Effects of a fully 3D atmospheric structure on exoplanet transmission spectra: retrieval biases due to day–night temperature gradients,2019,120,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2965936645,W2965936645,10.1038/s41550-019-0845-5,A super-Earth and two sub-Neptunes transiting the nearby and quiet M dwarf TOI-270,2019,117,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W2912806207,W2912806207,10.1038/s41550-018-0684-9,A giant impact as the likely origin of different twins in the Kepler-107 exoplanet system,2019,114,Astronomy and Astrophysical Research,52,Planetary / Stellar Planetary,,,,0,0
https://openalex.org/W2982727610,W2982727610,10.1051/0004-6361/201936396,Ionized calcium in the atmospheres of two ultra-hot exoplanets WASP-33b and KELT-9b,2019,113,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2984630980,W2984630980,10.1051/0004-6361/201936396/pdf,Ionized calcium in the atmospheres of two ultra-hot exoplanets WASP-33b and KELT-9b,2019,94,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2894705606,W2894705606,10.3847/1538-3881/aaf1b7,"HD 202772A b: A Transiting Hot Jupiter around a Bright, Mildly Evolved Star in a Visual Binary Discovered by TESS",2019,87,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W2915187980,W2915187980,10.3390/geosciences9030105,Heavy Metal Rules. I. Exoplanet Incidence and Metallicity,2019,86,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W2891795929,W2891795929,10.1051/0004-6361/201834169,Detecting isotopologues in exoplanet atmospheres using ground-based high-dispersion spectroscopy,2019,76,Spectroscopy and Laser Applications,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2970987732,W2970987732,10.3847/1538-4357/ab40cc,Sodium and Potassium Signatures of Volcanic Satellites Orbiting Close-in Gas Giant Exoplanets,2019,66,"Stellar, planetary, and galactic studies",17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W2914764212,W2914764212,10.1051/0004-6361/201834275,Kepler-411: a four-planet system with an active host star,2019,65,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W2970665070,W2970665070,10.3847/1538-4357/ab3e6d,Exploring Exoplanet Cloud Assumptions in JWST Transmission Spectra,2019,65,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2950255851,W2950255851,10.3847/1538-4357/ab204e,Photochemical Hazes in Sub-Neptunian Atmospheres with a Focus on GJ 1214b,2019,56,Astro and Planetary Science,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2921223825,W2921223825,10.1051/0004-6361/201935457,"Hot, rocky and warm, puffy super-Earths orbiting TOI-402 (HD 15337)",2019,52,"Stellar, planetary, and galactic studies",52,Planetary / Stellar Planetary,,,,0,0
https://openalex.org/W2900629907,W2900629907,10.1051/0004-6361/201834640,HD 2685 <i>b</i>: a hot Jupiter orbiting an early F-type star detected by TESS,2019,51,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W2904632171,W2904632171,10.1093/mnras/stz130,"Masses and radii for the three super-Earths orbiting GJ 9827, and implications for the composition of small exoplanets",2019,50,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W2912197362,W2912197362,10.1051/0004-6361/201935019,The SOPHIE search for northern extrasolar planets,2019,46,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W3103168219,W3103168219,,Impact of space weather on climate and habitability of terrestrial-type exoplanets,2019,46,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W4288360611,W4288360611,10.1051/0004-6361/201935356,The CORALIE survey for southern extrasolar planets,2019,45,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W2975086210,W2975086210,10.1051/0004-6361/201936267,Exoplanet characterisation in the longest known resonant chain: the K2-138 system seen by HARPS,2019,44,"Stellar, planetary, and galactic studies",52,Planetary / Stellar Planetary,,,,0,0
https://openalex.org/W2905302978,W2905302978,10.1051/0004-6361/201834376,An estimate of the <i>k</i><sub>2</sub> Love number of WASP-18Ab from its radial velocity measurements,2019,42,"Stellar, planetary, and galactic studies",9,Planetary / Stellar,,,,0,0
https://openalex.org/W2952192067,W2952192067,10.1051/0004-6361/201935079,Low albedos of hot to ultra-hot Jupiters in the optical to near-infrared transition regime,2019,41,Astro and Planetary Science,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2991313185,W2991313185,10.1051/0004-6361/201936389,Decoding the radial velocity variations of HD 41248 with ESPRESSO,2019,40,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W2909249803,W2909249803,10.1051/0004-6361/201834344,Secular spin-axis dynamics of exoplanets,2019,39,Astro and Planetary Science,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W2952549222,W2952549222,10.1051/0004-6361/201935687,The B-Star Exoplanet Abundance Study: a co-moving 16–25 <i>M</i><sub>Jup</sub> companion to the young binary system HIP 79098,2019,35,"Stellar, planetary, and galactic studies",7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W3106007361,W3106007361,10.1051/0004-6361/201935079/pdf,Low albedos of hot to ultra-hot Jupiters in the optical to near-infrared transition regime,2019,35,Astro and Planetary Science,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2904811708,W2904811708,10.1051/0004-6361/201834194,Ephemeris refinement of 21 hot Jupiter exoplanets with high timing uncertainties,2019,33,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W2963806873,W2963806873,10.1093/mnras/stz2058,Classifying exoplanet candidates with convolutional neural networks: application to the Next Generation Transit Survey,2019,33,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2976354661,W2976354661,10.3847/1538-3881/ab487f,Kojima-1Lb Is a Mildly Cold Neptune around the Brightest Microlensing Host Star,2019,32,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W2892649434,W2892649434,10.1088/1674-4527/19/3/41,Transit timing variations and linear ephemerides of confirmed <i>Kepler</i> transiting exoplanets,2019,27,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W4233290943,W4233290943,10.1093/mnras/stz661,Physical properties and transmission spectrum of the WASP-74 planetary system from multiband photometry,2019,27,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W2969603119,W2969603119,10.1007/s11214-019-0608-8,Geoscience for Understanding Habitability in the Solar System and Beyond,2019,26,Astro and Planetary Science,2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W2973982261,W2973982261,10.1051/0004-6361/201936049,Beyond the exoplanet mass-radius relation,2019,26,"Stellar, planetary, and galactic studies",52,Planetary / Stellar Planetary,,,,0,0
https://openalex.org/W2978519115,W2978519115,10.1051/0004-6361/201936066,Multi-season optical modulation phased with the orbit of the super-Earth 55 Cancri e,2019,26,"Stellar, planetary, and galactic studies",4,Formation / Planetary,,,,0,0
https://openalex.org/W2908410542,W2908410542,10.1051/0004-6361/201834620,Analytic solutions to the maximum and average exoplanet transit depth for common stellar limb darkening laws,2019,25,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2982509300,W2982509300,10.3390/atmos10110664,The Effect of Clouds as an Additional Opacity Source on the Inferred Metallicity of Giant Exoplanets,2019,25,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2969783015,W2969783015,10.1051/0004-6361/201935877,Inner rocky super-Earth formation: distinguishing the formation pathways in viscously heated and passive discs,2019,24,Astrophysics and Star Formation Studies,4,Formation / Planetary,,,,0,0
https://openalex.org/W2736267106,W2736267106,10.1051/0004-6361/201834890,The SOPHIE search for northern extrasolar planets,2019,23,"Stellar, planetary, and galactic studies",21,Planetary / Stellar,,,,0,0
https://openalex.org/W3098657723,W3098657723,10.1051/0004-6361/201834620/pdf,Analytic solutions to the maximum and average exoplanet transit depth for common stellar limb darkening laws,2019,22,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2921388220,W2921388220,10.1051/0004-6361/201833941,Transit Lyman-<i>α</i>signatures of terrestrial planets in the habitable zones of M dwarfs,2019,21,"Stellar, planetary, and galactic studies",17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W2973991300,W2973991300,10.1093/mnras/stz2679,Doppler tomography as a tool for detecting exoplanet atmospheres,2019,21,Spectroscopy and Laser Applications,13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W4288604570,W4288604570,10.1051/0004-6361/201834063,The GTC exoplanet transit spectroscopy survey,2019,19,"Stellar, planetary, and galactic studies",8,Exoplanet / Planetary,,,,0,0
https://openalex.org/W2898239609,W2898239609,10.1093/mnras/sty3512,Exoplanet transits with next-generation radio telescopes,2019,18,"Stellar, planetary, and galactic studies",17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W2910422871,W2910422871,10.1051/0004-6361/201834325,Secondary eclipse of the hot Jupiter WASP-121b at 2 <i>μ</i>m,2019,18,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2958207385,W2958207385,10.1093/mnras/stz1873,OGLE-2017-BLG-1186: first application of asteroseismology and Gaussian processes to microlensing,2019,18,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W2990541286,W2990541286,10.48550/arxiv.1911.07355,An extremely low-density and temperate giant exoplanet,2019,18,"Stellar, planetary, and galactic studies",52,Planetary / Stellar Planetary,,,,0,0
https://openalex.org/W4288268778,W4288268778,10.1051/0004-6361/201935879,<i>Kepler</i> Object of Interest Network,2019,18,"Stellar, planetary, and galactic studies",14,Planetary / Stellar,3.0,Planetary / Stellar,,0,0
https://openalex.org/W2915037768,W2915037768,10.1051/0004-6361/201834671,"So close, so different: characterization of the K2-36 planetary system with HARPS-N",2019,17,"Stellar, planetary, and galactic studies",26,Planetary / Stellar,6.0,Planetary / Stellar,,0,0
https://openalex.org/W2788003268,W2788003268,10.1051/0004-6361/201832848,The search for radio emission from exoplanets using LOFAR beam-formed observations: Jupiter as an exoplanet,2019,16,Radio Astronomy Observations and Technology,17,Planetary / Stellar,5.0,Planetary / Stellar,,0,0
https://openalex.org/W2969779118,W2969779118,10.1093/mnras/stz2351,"WASP-169, WASP-171, WASP-175, and WASP-182: three hot Jupiters and one bloated sub-Saturn mass planet discovered by WASP-South",2019,15,"Stellar, planetary, and galactic studies",27,Exoplanet / Stellar,,,,0,0
https://openalex.org/W2941238128,W2941238128,10.1117/1.jatis.5.2.024009,ExoEarth yield landscape for future direct imaging space telescopes,2019,13,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W2970519829,W2970519829,10.1051/0004-6361/201935691,Remote sensing of exoplanetary atmospheres with ground-based high-resolution near-infrared spectroscopy,2019,13,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2786677494,W2786677494,10.1093/mnras/stz783,Exoplanetary atmosphere target selection in the era of comparative planetology,2019,12,"Stellar, planetary, and galactic studies",13,Planetary / Stellar,2.0,Planetary / Stellar,,0,0
https://openalex.org/W2924999741,W2924999741,10.3847/1538-3881/ab19bc,"Qatar Exoplanet Survey: Qatar-8b, 9b, and 10b—A Hot Saturn and Two Hot Jupiters",2019,12,"Stellar, planetary, and galactic studies",6,Planetary / Stellar,,,,0,0
https://openalex.org/W2969919839,W2969919839,10.1117/12.2528555,"Vortex fiber nulling for exoplanet observations: conceptual design, theoretical performance, and initial scientific yield predictions",2019,11,Adaptive optics and wavefront sensing,7,Planetary / Exoplanets,,,,0,0
https://openalex.org/W2986315588,W2986315588,10.1093/mnras/stz3140,NGTS-8b and NGTS-9b: two non-inflated hot-Jupiters,2019,11,"Stellar, planetary, and galactic studies",12,Hot / Jupiters,,,,0,0
https://openalex.org/W3103020805,W3103020805,10.1051/0004-6361/201834194/pdf,Ephemeris refinement of 21 hot Jupiter exoplanets with high timing uncertainties,2019,11,"Stellar, planetary, and galactic studies",28,Planetary / Stellar,,,,0,0
https://openalex.org/W2953612856,W2953612856,10.1051/0004-6361/201935636,The high-energy radiation environment of the habitable-zone super-Earth LHS 1140b,2019,10,"Stellar, planetary, and galactic studies",2,Planetary / Exoplanets,1.0,Planetary / Exoplanets,,0,0
https://openalex.org/W2971610629,W2971610629,10.1093/mnras/stz2444,Atmospheric scintillation noise in ground-based exoplanet photometry,2019,10,Adaptive optics and wavefront sensing,28,Planetary / Stellar,,,,0,0
https://openalex.org/W3104599274,W3104599274,10.17863/cam.72702,The CORALIE survey for southern extrasolar planets,2019,10,"Stellar, planetary, and galactic studies",3,Planetary / Stellar,,,,0,0
https://openalex.org/W2978383501,W2978383501,10.21427/7w45-6018,Data Mining by Grid Computing in the Search for Extrasolar Planets,2019,7,Distributed and Parallel Computing Systems,34,Computing / Search Extrasolar,,,,0,0
https://openalex.org/W3009164919,W3009164919,,High-resolution Infrared Spectrograph for Exoplanet Characterization with the Keck and Thirty Meter Telescopes,2019,6,Astronomy and Astrophysical Research,40,Thirty Meter / Thirty,,,,0,0
https://openalex.org/W2946918904,W2946918904,10.1093/mnras/stz1404,An analysis of binary microlensing event OGLE-2015-BLG-0060,2019,5,"Stellar, planetary, and galactic studies",1,Planetary / Galactic,0.0,Planetary / Galactic,,0,0
https://openalex.org/W3010287202,W3010287202,,"Orbiting Starshade: Observing Exoplanets at visible wavelengths with GMT, TMT, and ELT",2019,5,"Stellar, planetary, and galactic studies",44,Wavelengths Gmt / Wavelengths,,,,0,0
