id,short_id,doi,title,year,cited_by_count,primary_topic,community,community_label,display_community,display_label,anchor_label,anchor_citer,reference_stub
https://openalex.org/W2761794675,W2761794675,10.1016/j.molcel.2017.09.007,The Revolution Continues: Newly Discovered Systems Expand the CRISPR-Cas Toolkit,2017,214,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2752815872,W2752815872,10.3389/fphys.2017.00608,Progress and Prospects of CRISPR/Cas Systems in Insects and Other Arthropods,2017,213,CRISPR and Genetic Engineering,5,Drive / Drives,,,,0,0
https://openalex.org/W2758269208,W2758269208,10.1007/s13238-017-0475-6,Correction of β-thalassemia mutant by base editor in human embryos,2017,213,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2756293223,W2756293223,10.1186/s13059-017-1306-z,DNA epigenome editing using CRISPR-Cas SunTag-directed DNMT3A,2017,212,Epigenetics and DNA Methylation,30,Editing / Dna,,,,0,0
https://openalex.org/W2755544368,W2755544368,10.1016/j.biomaterials.2017.09.015,Tumor cell-targeted delivery of CRISPR/Cas9 by aptamer-functionalized lipopolymer for therapeutic genome editing of VEGFA in osteosarcoma,2017,211,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W2765484860,W2765484860,10.1038/am.2017.185,Lipid nanoparticle-mediated efficient delivery of CRISPR/Cas9 for tumor therapy,2017,211,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W2588142332,W2588142332,10.1016/j.ajhg.2017.01.030,Somatic Mutations in TSC1 and TSC2 Cause Focal Cortical Dysplasia,2017,210,CRISPR and Genetic Engineering,18,Cas9 / Off-Target,,,,0,0
https://openalex.org/W2750589492,W2750589492,10.1002/advs.201700175,Genome Editing for Cancer Therapy: Delivery of Cas9 Protein/sgRNA Plasmid via a Gold Nanocluster/Lipid Core–Shell Nanocarrier,2017,210,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W2771068972,W2771068972,10.1073/pnas.1710597114,Efficient targeted DNA editing and replacement in <i>Chlamydomonas reinhardtii</i> using Cpf1 ribonucleoproteins and single-stranded DNA,2017,210,CRISPR and Genetic Engineering,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2615289176,W2615289176,10.1371/journal.pone.0177966,CRISPR/Cas9-mediated targeted mutagenesis in grape,2017,209,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2949986034,W2949986034,10.1038/s41467-017-01408-4,A thermostable Cas9 with increased lifetime in human plasma,2017,209,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2713682953,W2713682953,10.1128/aem.00947-17,CRISPR-Cas12a-Assisted Recombineering in Bacteria,2017,207,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2750952317,W2750952317,10.3389/fpls.2017.01598,CRISPR-Cas9 Based Genome Editing Reveals New Insights into MicroRNA Function and Regulation in Rice,2017,206,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2588152092,W2588152092,10.1021/acs.bioconjchem.6b00676,Nonviral Genome Editing Based on a Polymer-Derivatized CRISPR Nanocomplex for Targeting Bacterial Pathogens and Antibiotic Resistance,2017,204,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W2623910725,W2623910725,10.1038/celldisc.2017.18,Multiplex gene regulation by CRISPR-ddCpf1,2017,204,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2765610460,W2765610460,10.1371/journal.pcbi.1005807,A machine learning approach for predicting CRISPR-Cas9 cleavage efficiencies and patterns underlying its mechanism of action,2017,203,CRISPR and Genetic Engineering,16,Off-Target / Cas9,,,,0,0
https://openalex.org/W2611650723,W2611650723,10.1038/ncomms15187,Automated multiplex genome-scale engineering in yeast,2017,202,CRISPR and Genetic Engineering,35,Editing / CRISPR-Cas9,,,,0,0
https://openalex.org/W2787024379,W2787024379,10.1126/science.aar6245,CRISPR-Cas12a target binding unleashes indiscriminate single-stranded DNase activity,2018,4357,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2803479625,W2803479625,10.1093/nar/gky354,CRISPOR: intuitive guide selection for CRISPR/Cas9 genome editing experiments and screens,2018,2505,CRISPR and Genetic Engineering,16,Off-Target / Cas9,,,,0,0
https://openalex.org/W2805837749,W2805837749,10.1038/s41467-018-04768-7,Efficient generation of mouse models of human diseases via ABE- and BE-mediated base editing,2018,2102,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2897295193,W2897295193,10.1038/s41576-018-0059-1,Base editing: precision chemistry on the genome and transcriptome of living cells,2018,1694,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2803581084,W2803581084,10.1038/s41467-018-04252-2,The CRISPR tool kit for genome editing and beyond,2018,1659,CRISPR and Genetic Engineering,5,Drive / Drives,,,,0,0
https://openalex.org/W2793309516,W2793309516,10.1038/nature26155,Evolved Cas9 variants with broad PAM compatibility and high DNA specificity,2018,1606,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2765284830,W2765284830,10.1186/s13059-017-1381-1,RNA virus interference via CRISPR/Cas13a system in plants,2018,1513,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2888908334,W2888908334,10.1126/science.aat5011,CRISPR-Cas guides the future of genetic engineering,2018,1445,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2806820493,W2806820493,10.1038/s41591-018-0049-z,CRISPR–Cas9 genome editing induces a p53-mediated DNA damage response,2018,1274,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W2793359586,W2793359586,10.1016/j.cell.2018.02.033,Transcriptome Engineering with RNA-Targeting Type VI-D CRISPR Effectors,2018,1220,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2804566227,W2804566227,10.1080/10717544.2018.1474964,Delivering CRISPR: a review of the challenges and approaches,2018,1195,CRISPR and Genetic Engineering,3,Cancer / Editing,,,,0,0
https://openalex.org/W2889513238,W2889513238,10.1126/science.aas9129,Engineered CRISPR-Cas9 nuclease with expanded targeting space,2018,1128,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2792803089,W2792803089,10.1016/j.cell.2017.11.032,The Biology of CRISPR-Cas: Backward and Forward,2018,1078,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2807198924,W2807198924,10.1038/s41591-018-0050-6,p53 inhibits CRISPR–Cas9 engineering in human pluripotent stem cells,2018,1018,CRISPR and Genetic Engineering,6,Editing / Cas9,,,,0,0
https://openalex.org/W2891027664,W2891027664,10.1038/nbt.4245,A CRISPR–Cas9 gene drive targeting doublesex causes complete population suppression in caged Anopheles gambiae mosquitoes,2018,960,CRISPR and Genetic Engineering,5,Drive / Drives,,,,0,0
https://openalex.org/W2889874867,W2889874867,10.1038/s41586-018-0461-z,Accurate classification of BRCA1 variants with saturation genome editing,2018,923,CRISPR and Genetic Engineering,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2818540548,W2818540548,10.1038/s41586-018-0326-5,Reprogramming human T cell function and specificity with non-viral genome targeting,2018,852,CRISPR and Genetic Engineering,24,Therapy / Editing,,,,0,0
https://openalex.org/W2788997515,W2788997515,10.1016/j.celrep.2018.02.014,A Single Administration of CRISPR/Cas9 Lipid Nanoparticles Achieves Robust and Persistent In Vivo Genome Editing,2018,846,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W2892968638,W2892968638,10.1038/nbt.4272,De novo domestication of wild tomato using genome editing,2018,814,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2886819502,W2886819502,10.1038/s41591-018-0137-0,A high-fidelity Cas9 mutant delivered as a ribonucleoprotein complex enables efficient gene editing in human hematopoietic stem and progenitor cells,2018,800,CRISPR and Genetic Engineering,23,Editing / Cas9,,,,0,0
https://openalex.org/W2800002600,W2800002600,10.1186/s13073-018-0539-0,MutationalPatterns: comprehensive genome-wide analysis of mutational processes,2018,741,Cancer Genomics and Diagnostics,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2809349813,W2809349813,10.3389/fpls.2018.00985,CRISPR for Crop Improvement: An Update Review,2018,658,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2894252291,W2894252291,10.1038/nbt.4273,Domestication of wild tomato is accelerated by genome editing,2018,654,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2809042973,W2809042973,10.1089/crispr.2018.0014,EditR: A Method to Quantify Base Editing from Sanger Sequencing,2018,629,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2899807648,W2899807648,10.1038/s41586-018-0686-x,Predictable and precise template-free CRISPR editing of pathogenic variants,2018,629,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2793760887,W2793760887,10.1002/advs.201700611,Exosome–Liposome Hybrid Nanoparticles Deliver CRISPR/Cas9 System in MSCs,2018,601,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W2810756255,W2810756255,10.1186/s13059-018-1459-4,DeepCRISPR: optimized CRISPR guide RNA design by deep learning,2018,596,CRISPR and Genetic Engineering,16,Off-Target / Cas9,,,,0,0
https://openalex.org/W2885096157,W2885096157,10.1016/j.cell.2018.10.024,Genome-wide CRISPR Screens in Primary Human T Cells Reveal Key Regulators of Immune Function,2018,566,CRISPR and Genetic Engineering,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2796538159,W2796538159,10.1038/nbt.4124,Simultaneous lineage tracing and cell-type identification using CRISPR–Cas9-induced genetic scars,2018,555,Single-cell and spatial transcriptomics,3,Cancer / Editing,,,,0,0
https://openalex.org/W2893455966,W2893455966,10.1038/s41477-018-0259-x,Rapid improvement of domestication traits in an orphan crop by genome editing,2018,539,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2784807861,W2784807861,10.1128/jb.00580-17,History of CRISPR-Cas from Encounter with a Mysterious Repeated Sequence to Genome Editing Technology,2018,534,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2781931843,W2781931843,10.1038/s41467-018-05477-x,Directed evolution of CRISPR-Cas9 to increase its specificity,2018,529,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2888684269,W2888684269,10.3389/fpls.2018.01245,The Enhancement of Plant Disease Resistance Using CRISPR/Cas9 Technology,2018,507,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2787206763,W2787206763,10.1038/nbt.4066,A highly specific SpCas9 variant is identified by in vivo screening in yeast,2018,502,CRISPR and Genetic Engineering,23,Editing / Cas9,,,,0,0
https://openalex.org/W2806478486,W2806478486,10.1186/s13059-018-1443-z,Expanded base editing in rice and wheat using a Cas9-adenosine deaminase fusion,2018,496,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2891018818,W2891018818,10.1534/genetics.118.301532,"Robust Genome Editing with Short Single-Stranded and Long, Partially Single-Stranded DNA Donors in <i>Caenorhabditis elegans</i>",2018,496,CRISPR and Genetic Engineering,9,Editing / Elegans,,,,0,0
https://openalex.org/W2802200215,W2802200215,10.1016/j.tibtech.2018.03.009,Nanoparticle-Mediated Delivery towards Advancing Plant Genetic Engineering,2018,488,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2767593721,W2767593721,10.1038/s41467-018-03917-2,Genome-wide and high-density CRISPR-Cas9 screens identify point mutations in PARP1 causing PARP inhibitor resistance,2018,447,PARP inhibition in cancer therapy,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2785043177,W2785043177,10.1038/nature25459,Evolutionary routes and KRAS dosage define pancreatic cancer phenotypes,2018,445,Cancer Genomics and Diagnostics,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2894894185,W2894894185,10.1038/s41591-018-0209-1,Treatment of a metabolic liver disease by in vivo genome base editing in adult mice,2018,440,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2793762852,W2793762852,10.1111/ppl.12731,Genome editing in potato via CRISPR‐Cas9 ribonucleoprotein delivery,2018,427,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2792991348,W2792991348,10.1038/nbt.4102,Base editing with a Cpf1–cytidine deaminase fusion,2018,425,CRISPR and Genetic Engineering,21,Editing / Base,3.0,Editing / Base,,0,0
https://openalex.org/W2902038937,W2902038937,10.1186/s13059-018-1586-y,Applications and potential of genome editing in crop improvement,2018,425,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2810583998,W2810583998,10.1038/s41586-018-0291-z,CRISPR screens identify genomic ribonucleotides as a source of PARP-trapping lesions,2018,418,PARP inhibition in cancer therapy,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2747801569,W2747801569,10.1038/nmeth.4635,Burden-driven feedback control of gene expression,2018,408,CRISPR and Genetic Engineering,30,Editing / Dna,,,,0,0
https://openalex.org/W2802060782,W2802060782,10.1016/j.biomaterials.2018.04.031,Non-viral delivery systems for CRISPR/Cas9-based genome editing: Challenges and opportunities,2018,407,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W2801363769,W2801363769,10.3389/fpls.2018.00559,Lycopene Is Enriched in Tomato Fruit by CRISPR/Cas9-Mediated Multiplex Genome Editing,2018,381,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2951891003,W2951891003,10.1111/pbi.12987,Simultaneous <scp>CRISPR</scp> /Cas9‐mediated editing of cassava <i> <scp>eIF</scp> 4E </i> isoforms <i> <scp>nCBP</scp> ‐1 </i> and <i> <scp>nCBP</scp> ‐2 </i> reduces cassava brown streak disease symptom severity and incidence,2018,361,Plant Virus Research Studies,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2783501849,W2783501849,10.1038/s41598-018-19441-8,A Survey of Validation Strategies for CRISPR-Cas9 Editing,2018,357,CRISPR and Genetic Engineering,0,Cancer / Screening,4.0,Cancer / Screening,,0,0
https://openalex.org/W2901552404,W2901552404,10.1038/s41467-018-07324-5,A CRISPR–Cas9-triggered strand displacement amplification method for ultrasensitive DNA detection,2018,357,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2810059222,W2810059222,10.1016/j.molcel.2018.06.043,Kinetic Basis for DNA Target Specificity of CRISPR-Cas12a,2018,345,CRISPR and Genetic Engineering,1,CRISPR-Cas / Dna,,,,0,0
https://openalex.org/W2801983997,W2801983997,10.1016/j.tibtech.2018.04.005,Genome Editing: Targeting Susceptibility Genes for Plant Disease Resistance,2018,344,CRISPR and Genetic Engineering,17,Editing / Cas9,7.0,Editing / Cas9,,0,0
https://openalex.org/W2782551527,W2782551527,10.1038/s41551-017-0178-6,Prediction of off-target activities for the end-to-end design of CRISPR guide RNAs,2018,340,CRISPR and Genetic Engineering,16,Off-Target / Cas9,,,,0,0
https://openalex.org/W2787448102,W2787448102,10.1101/251082,Inference of CRISPR Edits from Sanger Trace Data,2018,333,CRISPR and Genetic Engineering,23,Editing / Cas9,,,,0,0
https://openalex.org/W2949383259,W2949383259,10.1038/s41467-018-07845-z,Genome editing in primary cells and in vivo using viral-derived Nanoblades loaded with Cas9-sgRNA ribonucleoproteins,2018,332,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W2784423079,W2784423079,10.1038/nprot.2017.143,CRISPR/Cas9 genome editing in human hematopoietic stem cells,2018,326,CRISPR and Genetic Engineering,23,Editing / Cas9,,,,0,0
https://openalex.org/W2891818439,W2891818439,10.1038/s41586-018-0500-9,In vivo CRISPR editing with no detectable genome-wide off-target mutations,2018,324,CRISPR and Genetic Engineering,2,Editing / Cas9,5.0,Editing / Cas9,,0,0
https://openalex.org/W2904738166,W2904738166,10.1126/science.aau0629,CRISPR-mediated activation of a promoter or enhancer rescues obesity caused by haploinsufficiency,2018,324,CRISPR and Genetic Engineering,30,Editing / Dna,,,,0,0
https://openalex.org/W2804657653,W2804657653,10.1038/s41467-018-04209-5,A CRISPRi screen in E. coli reveals sequence-specific toxicity of dCas9,2018,312,CRISPR and Genetic Engineering,35,Editing / CRISPR-Cas9,,,,0,0
