id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2139577310,2000,Hrd1p/Der3p is a membrane-anchored ubiquitin ligase required for ER-associated degradation,ubiquitin_and_proteasome_pathways,Cell Biology,34782822,34782822,0,,W2139577310,10.1038/35050524,471,37,openalex_v3_query_core,0,,strict,Endoplasmic Reticulum Stress and Disease,34782822,Endoplasmic Reticulum Stress and Disease,Endoplasmic Reticulum Stress and Disease,0,2024
https://openalex.org/W2040381492,2009,A Critical Role for the TIFY Motif in Repression of Jasmonate Signaling by a Stabilized Splice Variant of the JASMONATE ZIM-Domain Protein JAZ10 in<i>Arabidopsis</i>,ubiquitin_and_proteasome_pathways,Insect Science,32534474,32534474,0,,W2040381492,10.1105/tpc.108.064097,471,61,openalex_v3_query_core,0,,strict,Insect-Plant Interactions and Control,32534474,Insect-Plant Interactions and Control,Insect-Plant Interactions and Control,0,2024
https://openalex.org/W2038676766,2010,The Role of Cyclooxygenase-2 in Cell Proliferation and Cell Death in Human Malignancies,ubiquitin_and_proteasome_pathways,Pharmacology,32620806,32620806,0,,W2038676766,10.1155/2010/215158,471,181,openalex_v3_query_core,0,,strict,Inflammatory mediators and NSAID effects,32620806,Inflammatory mediators and NSAID effects,Inflammatory mediators and NSAID effects,0,2024
https://openalex.org/W2100434800,2010,Overview of macroautophagy regulation in mammalian cells,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2100434800,10.1038/cr.2010.82,471,168,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2798140734,2018,Role of the NF&amp;kappa;B-signaling pathway in cancer,ubiquitin_and_proteasome_pathways,Cancer Research,34851991,34851991,0,,W2798140734,10.2147/ott.s161109,471,156,openalex_v3_query_core,0,,strict,NF-κB Signaling Pathways,34851991,NF-κB Signaling Pathways,NF-κB Signaling Pathways,0,2024
https://openalex.org/W2802176353,2018,Selenium-Dependent Antioxidant Enzymes: Actions and Properties of Selenoproteins,ubiquitin_and_proteasome_pathways,Nutrition and Dietetics,34782174,34782174,0,,W2802176353,10.3390/antiox7050066,471,256,openalex_v3_query_core,0,,strict,Selenium in Biological Systems,34782174,Selenium in Biological Systems,Selenium in Biological Systems,0,2024
https://openalex.org/W2119028277,2004,The expression of DJ-1 (PARK7) in normal human CNS and idiopathic Parkinson's disease,ubiquitin_and_proteasome_pathways,Neurology,32517968,32517968,0,,W2119028277,10.1093/brain/awh054,470,65,openalex_v3_query_core,0,,strict,Parkinson's Disease Mechanisms and Treatments,32517968,Parkinson's Disease Mechanisms and Treatments,Parkinson's Disease Mechanisms and Treatments,0,2024
https://openalex.org/W2168955735,2006,"Following tetraploidy in an <i>Arabidopsis</i> ancestor, genes were removed preferentially from one homeolog leaving clusters enriched in dose-sensitive genes",ubiquitin_and_proteasome_pathways,Plant Science,32585956,32585956,0,,W2168955735,10.1101/gr.4708406,470,61,openalex_v3_query_core,0,,strict,Chromosomal and Genetic Variations,32585956,Chromosomal and Genetic Variations,Chromosomal and Genetic Variations,0,2024
https://openalex.org/W2011634611,2013,The Importance of Tau Phosphorylation for Neurodegenerative Diseases,ubiquitin_and_proteasome_pathways,Physiology,32517969,32517969,0,,W2011634611,10.3389/fneur.2013.00083,470,171,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,32517969,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2024
https://openalex.org/W1832670902,2015,Transcriptional regulation of drought response: a tortuous network of transcriptional factors,ubiquitin_and_proteasome_pathways,Plant Science,32517050,32517050,0,,W1832670902,10.3389/fpls.2015.00895,470,101,openalex_v3_query_core,0,,strict,Plant Stress Responses and Tolerance,32517050,Plant Stress Responses and Tolerance,Plant Stress Responses and Tolerance,0,2024
https://openalex.org/W4312045033,2022,Amyotrophic lateral sclerosis: a neurodegenerative disorder poised for successful therapeutic translation,ubiquitin_and_proteasome_pathways,Neurology,32654863,32654863,0,,W4312045033,10.1038/s41573-022-00612-2,470,315,openalex_v3_query_core,0,,strict,Amyotrophic Lateral Sclerosis Research,32654863,Amyotrophic Lateral Sclerosis Research,Amyotrophic Lateral Sclerosis Research,0,2024
https://openalex.org/W2080508595,2002,Complexity in the Secretory Pathway: The Assembly and Secretion of Apolipoprotein B-containing Lipoproteins,ubiquitin_and_proteasome_pathways,Rheumatology,32568406,32568406,0,,W2080508595,10.1074/jbc.r100068200,469,113,openalex_v3_query_core,0,,strict,Systemic Lupus Erythematosus Research,32568406,Systemic Lupus Erythematosus Research,Systemic Lupus Erythematosus Research,0,2024
https://openalex.org/W2154110613,2011,The Pea TCP Transcription Factor PsBRC1 Acts Downstream of Strigolactones to Control Shoot Branching,ubiquitin_and_proteasome_pathways,Plant Science,37082663,37082663,0,,W2154110613,10.1104/pp.111.182725,469,83,openalex_v3_query_core,0,,strict,Plant Parasitism and Resistance,37082663,Plant Parasitism and Resistance,Plant Parasitism and Resistance,0,2024
https://openalex.org/W1993731501,2004,Regulation of the NF-κB-inducing Kinase by Tumor Necrosis Factor Receptor-associated Factor 3-induced Degradation,ubiquitin_and_proteasome_pathways,Cancer Research,34851991,34851991,0,,W1993731501,10.1074/jbc.m403286200,468,48,openalex_v3_query_core,0,,strict,NF-κB Signaling Pathways,34851991,NF-κB Signaling Pathways,NF-κB Signaling Pathways,0,2024
https://openalex.org/W2052985891,2012,Silencing microRNA-134 produces neuroprotective and prolonged seizure-suppressive effects,ubiquitin_and_proteasome_pathways,Cancer Research,32517703,32517703,0,,W2052985891,10.1038/nm.2834,468,60,openalex_v3_query_core,0,,strict,MicroRNA in disease regulation,32517703,MicroRNA in disease regulation,MicroRNA in disease regulation,0,2024
https://openalex.org/W2035918997,2014,Heavy Metals and Metalloids As a Cause for Protein Misfolding and Aggregation,ubiquitin_and_proteasome_pathways,Nutrition and Dietetics,32671500,32671500,0,,W2035918997,10.3390/biom4010252,468,94,openalex_v3_query_core,0,,strict,Trace Elements in Health,32671500,Trace Elements in Health,Trace Elements in Health,0,2024
https://openalex.org/W2111524632,1999,The Ubiquitin-Proteasome Pathway and Pathogenesis of Human Diseases,ubiquitin_and_proteasome_pathways,Genetics,34886052,34886052,0,,W2111524632,10.1146/annurev.med.50.1.57,467,81,openalex_v3_query_core,0,,strict,Genetics and Neurodevelopmental Disorders,34886052,Genetics and Neurodevelopmental Disorders,Genetics and Neurodevelopmental Disorders,0,2024
https://openalex.org/W2164461769,2000,c-Myc Proteolysis by the Ubiquitin-Proteasome Pathway: Stabilization of c-Myc in Burkitt's Lymphoma Cells,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2164461769,10.1128/mcb.20.7.2423-2435.2000,467,77,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2146183177,2001,A conserved ubiquitin ligase of the nuclear envelope/endoplasmic reticulum that functions in both ER-associated and Matα2 repressor degradation,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2146183177,10.1101/gad.933301,467,45,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2025031463,2004,Chemical Genetic Control of Protein Levels:  Selective in Vivo Targeted Degradation,ubiquitin_and_proteasome_pathways,Molecular Biology,37099299,37099299,0,,W2025031463,10.1021/ja039025z,467,39,openalex_v3_query_core,0,,strict,Protein Degradation and Inhibitors,37099299,Protein Degradation and Inhibitors,Protein Degradation and Inhibitors,0,2024
https://openalex.org/W2149138273,2004,Vif Overcomes the Innate Antiviral Activity of APOBEC3G by Promoting Its Degradation in the Ubiquitin-Proteasome Pathway,ubiquitin_and_proteasome_pathways,Virology,32534209,32534209,0,,W2149138273,10.1074/jbc.m313093200,467,40,openalex_v3_query_core,0,,strict,HIV Research and Treatment,32534209,HIV Research and Treatment,HIV Research and Treatment,0,2024
https://openalex.org/W2117428493,2010,ALS-associated mutations in TDP-43 increase its stability and promote TDP-43 complexes with FUS/TLS,ubiquitin_and_proteasome_pathways,Neurology,32654863,32654863,0,,W2117428493,10.1073/pnas.1008227107,467,59,openalex_v3_query_core,0,,strict,Amyotrophic Lateral Sclerosis Research,32654863,Amyotrophic Lateral Sclerosis Research,Amyotrophic Lateral Sclerosis Research,0,2024
https://openalex.org/W2007917102,2014,Microtubules and Their Role in Cellular Stress in Cancer,ubiquitin_and_proteasome_pathways,Cell Biology,32586740,32586740,0,,W2007917102,10.3389/fonc.2014.00153,467,269,openalex_v3_query_core,0,,strict,Microtubule and mitosis dynamics,32586740,Microtubule and mitosis dynamics,Microtubule and mitosis dynamics,0,2024
https://openalex.org/W2964627277,2019,Modeling Alzheimer’s disease with iPSC-derived brain cells,ubiquitin_and_proteasome_pathways,Molecular Biology,32602725,32602725,0,,W2964627277,10.1038/s41380-019-0468-3,467,236,openalex_v3_query_core,0,,strict,Pluripotent Stem Cells Research,32602725,Pluripotent Stem Cells Research,Pluripotent Stem Cells Research,0,2024
https://openalex.org/W2037845650,2000,Ubiquitin-like proteins: new wines in new bottles,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2037845650,10.1016/s0378-1119(00)00139-6,466,128,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2018462246,2003,CHIP: a link between the chaperone and proteasome systems,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2018462246,10.1379/1466-1268(2003)008<0303:calbtc>2.0.co;2,466,25,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2115835896,2003,Regulation of apoptosis by Bcl‐2 family proteins,ubiquitin_and_proteasome_pathways,Molecular Biology,32552420,32552420,0,,W2115835896,10.1111/j.1582-4934.2003.tb00225.x,466,65,openalex_v3_query_core,0,,strict,Cell death mechanisms and regulation,32552420,Cell death mechanisms and regulation,Cell death mechanisms and regulation,0,2024
https://openalex.org/W2122248675,2004,Cancer cachexia is regulated by selective targeting of skeletal muscle gene products,ubiquitin_and_proteasome_pathways,Molecular Biology,32586084,32586084,0,,W2122248675,10.1172/jci20174,466,67,openalex_v3_query_core,0,,strict,Muscle Physiology and Disorders,32586084,Muscle Physiology and Disorders,Muscle Physiology and Disorders,0,2024
https://openalex.org/W2962043899,2019,Mechanisms underlying the activation of TERT transcription and telomerase activity in human cancer: old actors and new players,ubiquitin_and_proteasome_pathways,Physiology,32671764,32671764,0,,W2962043899,10.1038/s41388-019-0872-9,466,109,openalex_v3_query_core,0,,strict,"Telomeres, Telomerase, and Senescence",32671764,"Telomeres, Telomerase, and Senescence","Telomeres, Telomerase, and Senescence",0,2024
https://openalex.org/W2002079983,1996,Polyubiquitination and Proteasomal Degradation of the p185c-B-2 Receptor Protein-tyrosine Kinase Induced by Geldanamycin,ubiquitin_and_proteasome_pathways,Molecular Biology,34765531,34765531,0,,W2002079983,10.1074/jbc.271.37.22796,465,33,openalex_v3_query_core,0,,strict,Ubiquitin and proteasome pathways,34765531,Ubiquitin and proteasome pathways,Ubiquitin and proteasome pathways,0,2024
https://openalex.org/W2789302950,2018,The Role of Auxin in Cell Wall Expansion,ubiquitin_and_proteasome_pathways,Plant Science,32654998,32654998,0,,W2789302950,10.3390/ijms19040951,465,240,openalex_v3_query_core,0,,strict,Polysaccharides and Plant Cell Walls,32654998,Polysaccharides and Plant Cell Walls,Polysaccharides and Plant Cell Walls,0,2024
https://openalex.org/W1987927755,2004,CHIP-Hsc70 Complex Ubiquitinates Phosphorylated Tau and Enhances Cell Survival,ubiquitin_and_proteasome_pathways,Physiology,32517969,32517969,0,,W1987927755,10.1074/jbc.m305838200,464,39,openalex_v3_query_core,0,,strict,Alzheimer's disease research and treatments,32517969,Alzheimer's disease research and treatments,Alzheimer's disease research and treatments,0,2024
https://openalex.org/W2130151956,2005,The Fanconi Anemia/BRCA pathway: new faces in the crowd,ubiquitin_and_proteasome_pathways,Molecular Biology,32534341,32534341,0,,W2130151956,10.1101/gad.1370505,464,139,openalex_v3_query_core,0,,strict,DNA Repair Mechanisms,32534341,DNA Repair Mechanisms,DNA Repair Mechanisms,0,2024
https://openalex.org/W2024591380,2006,Degradation of Oxidized Proteins by Autophagy during Oxidative Stress in Arabidopsis,ubiquitin_and_proteasome_pathways,Epidemiology,32603775,32603775,0,,W2024591380,10.1104/pp.106.092106,464,45,openalex_v3_query_core,0,,strict,Autophagy in Disease and Therapy,32603775,Autophagy in Disease and Therapy,Autophagy in Disease and Therapy,0,2024
https://openalex.org/W2073983559,2009,The Role of Ubiquitin in NF-κB Regulatory Pathways,ubiquitin_and_proteasome_pathways,Cancer Research,34851991,34851991,0,,W2073983559,10.1146/annurev.biochem.78.070907.102750,464,151,openalex_v3_query_core,0,,strict,NF-κB Signaling Pathways,34851991,NF-κB Signaling Pathways,NF-κB Signaling Pathways,0,2024
https://openalex.org/W2107739085,2009,Posttranslational Modification of p53: Cooperative Integrators of Function,ubiquitin_and_proteasome_pathways,Oncology,32603771,32603771,0,,W2107739085,10.1101/cshperspect.a000950,464,157,openalex_v3_query_core,0,,strict,Cancer-related Molecular Pathways,32603771,Cancer-related Molecular Pathways,Cancer-related Molecular Pathways,0,2024
https://openalex.org/W1771394546,2015,Altered lysosomal proteins in neural-derived plasma exosomes in preclinical Alzheimer disease,ubiquitin_and_proteasome_pathways,Molecular Biology,32637962,32637962,0,,W1771394546,10.1212/wnl.0000000000001702,464,35,openalex_v3_query_core,0,,strict,Extracellular vesicles in disease,32637962,Extracellular vesicles in disease,Extracellular vesicles in disease,0,2024
https://openalex.org/W1973395347,2015,HIV protease inhibitors: a review of molecular selectivity and toxicity,ubiquitin_and_proteasome_pathways,Infectious Diseases,32602988,32602988,0,,W1973395347,10.2147/hiv.s79956,464,87,openalex_v3_query_core,0,,strict,HIV/AIDS drug development and treatment,32602988,HIV/AIDS drug development and treatment,HIV/AIDS drug development and treatment,0,2024
https://openalex.org/W3207712170,2021,The type I interferonopathies: 10 years on,ubiquitin_and_proteasome_pathways,Immunology,34868766,34868766,0,,W3207712170,10.1038/s41577-021-00633-9,464,142,openalex_v3_query_core,0,,strict,interferon and immune responses,34868766,interferon and immune responses,interferon and immune responses,0,2024
https://openalex.org/W4376138860,2023,PGC-1α Is a Master Regulator of Mitochondrial Lifecycle and ROS Stress Response,ubiquitin_and_proteasome_pathways,Physiology,34834312,34834312,0,,W4376138860,10.3390/antiox12051075,464,213,openalex_v3_query_core,0,,strict,Adipose Tissue and Metabolism,34834312,Adipose Tissue and Metabolism,Adipose Tissue and Metabolism,0,2024
https://openalex.org/W2048834802,2003,The staufen/pumilio Pathway Is Involved in Drosophila Long-Term Memory,ubiquitin_and_proteasome_pathways,Cellular and Molecular Neuroscience,32585824,32585824,0,,W2048834802,10.1016/s0960-9822(03)00064-2,463,101,openalex_v3_query_core,0,,strict,Neurobiology and Insect Physiology Research,32585824,Neurobiology and Insect Physiology Research,Neurobiology and Insect Physiology Research,0,2024
