id,year,title,domain,primary_field,analysis_community,display_community,is_landmark,anchor_label,short_id,doi,cited_by_count,reference_count,source_dataset,legacy_is_landmark,reliable_anchor_source,anchor_policy,primary_topic,community,community_label,display_label,is_closure_node,domain_analysis_end_year
https://openalex.org/W2560131433,2017,Two New Calcium-rich Gap Transients in Group and Cluster Environments,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61058366,61058366,0,,W2560131433,10.3847/1538-4357/836/1/60,76,99,openalex_v3_query_core,0,,strict,Neutrino Physics Research,61058366,Neutrino Physics Research,Neutrino Physics Research,0,2025
https://openalex.org/W2604158597,2018,Gamma-ray Burst Prompt Correlations: Selection and Instrumental Effects,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2604158597,10.1088/1538-3873/aaa8d7,76,144,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3104450009,2018,Non-standard s-process in massive rotating stars - Yields of 10–150 M⊙ models at Z = 10E−3,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904056,60904056,0,,W3104450009,,76,155,openalex_v3_query_core,0,,strict,"Stellar, planetary, and galactic studies",60904056,"Stellar, planetary, and galactic studies","Stellar, planetary, and galactic studies",0,2025
https://openalex.org/W3135882471,2021,Radio Observations of an Ordinary Outflow from the Tidal Disruption Event AT2019dsg,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3135882471,10.3847/1538-4357/ac110a,76,52,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3165292854,2021,The Gamma-ray Window to Intergalactic Magnetism,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61041081,61041081,0,,W3165292854,10.3390/universe7070223,76,380,openalex_v3_query_core,0,,strict,Astrophysics and Cosmic Phenomena,61041081,Astrophysics and Cosmic Phenomena,Astrophysics and Cosmic Phenomena,0,2025
https://openalex.org/W3196655716,2021,Observable signatures of enhanced axion emission from protoneutron stars,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,63152924,63152924,0,,W3196655716,10.1103/physrevd.104.103012,76,104,openalex_v3_query_core,0,,strict,Dark Matter and Cosmic Phenomena,63152924,Dark Matter and Cosmic Phenomena,Dark Matter and Cosmic Phenomena,0,2025
https://openalex.org/W3099113843,1998,Giant Shells and Stellar Arcs as Relics of $\\gamma$ Ray Burst Explosions,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3099113843,,75,54,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2067905410,2001,Host galaxies of gamma-ray bursts: Spectral energy distributions and internal extinction,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2067905410,10.1051/0004-6361:20010512,75,37,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W1967372880,2003,High Energy Neutrinos from Gamma-Ray Bursts with Precursor Supernovae,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1967372880,10.1103/physrevlett.90.241103,75,25,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2067646768,2007,Magnetorotational Collapse of Population III Stars,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2067646768,10.1093/pasj/59.4.771,75,55,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W2132466553,2008,On the dynamics of proto-neutron star winds and r-process nucleosynthesis,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,60904836,60904836,0,,W2132466553,10.1051/0004-6361:200810292,75,64,openalex_v3_query_core,0,,strict,Nuclear physics research studies,60904836,Nuclear physics research studies,Nuclear physics research studies,0,2025
https://openalex.org/W2157929741,2012,The photometric system of the Tsinghua-NAOC 80-cm telescope at NAOC Xinglong Observatory,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2157929741,10.1088/1674-4527/12/11/012,75,29,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W1977655745,2014,SN 2011hs: a fast and faint Type IIb supernova from a supergiant progenitor,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W1977655745,10.1093/mnras/stu065,75,132,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3103949605,2014,Electron-capture supernovae exploding within their progenitor wind,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3103949605,10.1051/0004-6361/201424264/pdf,75,92,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2892118283,2018,Observatory science with eXTP,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2892118283,10.1007/s11433-017-9186-1,75,450,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W3101914299,2018,The first direct double neutron star merger detection: Implications for cosmic nucleosynthesis,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W3101914299,10.1051/0004-6361/201732117/pdf,75,117,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2912495987,2019,"Akmal-Pandharipande-Ravenhall equation of state for simulations of supernovae, neutron stars, and binary mergers",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W2912495987,10.1103/physrevc.100.025803,75,113,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W3091565661,2021,Sensitivity of the Cherenkov Telescope Array for probing cosmology and fundamental physics with gamma-ray propagation,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61041081,61041081,0,,W3091565661,10.1088/1475-7516/2021/02/048,75,185,openalex_v3_query_core,0,,strict,Astrophysics and Cosmic Phenomena,61041081,Astrophysics and Cosmic Phenomena,Astrophysics and Cosmic Phenomena,0,2025
https://openalex.org/W3208259367,2021,"Towards testing the theory of gravity with DESI: summary statistics, model predictions and future simulation requirements",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60903922,60903922,0,,W3208259367,10.1088/1475-7516/2021/11/050,75,445,openalex_v3_query_core,0,,strict,"Galaxies: Formation, Evolution, Phenomena",60903922,"Galaxies: Formation, Evolution, Phenomena","Galaxies: Formation, Evolution, Phenomena",0,2025
https://openalex.org/W2028221992,2002,Discovery of a Black Hole Mass‐Period Correlation in Soft X‐Ray Transients and Its Implication for Gamma‐Ray Burst and Hypernova Mechanisms,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2028221992,10.1086/341349,74,60,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2149470209,2004,Relic neutrino absorption spectroscopy,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61041081,61041081,0,,W2149470209,10.1103/physrevd.70.023007,74,116,openalex_v3_query_core,0,,strict,Astrophysics and Cosmic Phenomena,61041081,Astrophysics and Cosmic Phenomena,Astrophysics and Cosmic Phenomena,0,2025
https://openalex.org/W2099953756,2009,AN INTENSIVE<i>HUBBLE SPACE TELESCOPE</i>SURVEY FOR<i>z</i>&gt;1 TYPE Ia SUPERNOVAE BY TARGETING GALAXY CLUSTERS,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2099953756,10.1088/0004-6256/138/5/1271,74,126,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2034143689,2014,Are gamma-ray bursts the sources of ultra-high energy cosmic rays?,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2034143689,10.1016/j.astropartphys.2014.07.007,74,125,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2550173125,2016,DISCOVERY OF A TRANSIENT GAMMA-RAY COUNTERPART TO FRB 131104,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2550173125,10.3847/2041-8205/832/1/l1,74,70,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2618828062,2017,The Braking Index of Millisecond Magnetars,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2618828062,10.3847/2041-8213/aa79a7,74,44,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2611727770,2018,"The GRB–SLSN connection: misaligned magnetars, weak jet emergence, and observational signatures",gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2611727770,10.1093/mnras/sty013,74,217,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2912908653,2019,Long-term trajectories of human civilization,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,65521019,65521019,0,,W2912908653,10.1108/fs-04-2018-0037,74,123,openalex_v3_query_core,0,,strict,Space Science and Extraterrestrial Life,65521019,Space Science and Extraterrestrial Life,Space Science and Extraterrestrial Life,0,2025
https://openalex.org/W4385975180,2023,Overview of the advanced x-ray imaging satellite (AXIS),gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,61024309,61024309,0,,W4385975180,10.1117/12.2677468,74,71,openalex_v3_query_core,0,,strict,Astrophysical Phenomena and Observations,61024309,Astrophysical Phenomena and Observations,Astrophysical Phenomena and Observations,0,2025
https://openalex.org/W2101029583,2004,Type Ia supernova SN 2003du: Optical observations,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2101029583,10.1051/0004-6361:20041687,73,37,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2140797276,2006,X-ray emission from radiative shocks in type II supernovae,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2140797276,10.1051/0004-6361:20054169,73,90,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W1795896233,2011,Scorpio On the 6m Telescope: Current State and Perspectives for Spectroscopy of Galactic and Extragalactic Objects,gamma_ray_bursts_and_supernovae,Instrumentation,65554423,65554423,0,,W1795896233,10.1515/astro-2017-0305,73,6,openalex_v3_query_core,0,,strict,Astronomy and Astrophysical Research,65554423,Astronomy and Astrophysical Research,Astronomy and Astrophysical Research,0,2025
https://openalex.org/W2107535257,2011,Nuclear astrophysics: the unfinished quest for the origin of the elements,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2107535257,10.1088/0034-4885/74/9/096901,73,602,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2134232417,2013,Rotation and internal structure of Population III protostars,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2134232417,10.1093/mnras/stt264,73,158,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2971497054,2014,Diversity of gamma-ray burst energetics vs. supernova homogeneity: SN 2013cq associated with GRB 130427A,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2971497054,10.1051/0004-6361/201423572,73,109,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2099604834,2015,Two-component flux explanation for the high energy neutrino events at IceCube,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61041081,61041081,0,,W2099604834,10.1103/physrevd.92.073001,73,158,openalex_v3_query_core,0,,strict,Astrophysics and Cosmic Phenomena,61041081,Astrophysics and Cosmic Phenomena,Astrophysics and Cosmic Phenomena,0,2025
https://openalex.org/W2292977717,2016,Search for astrophysical tau neutrinos in three years of IceCube data,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,61041081,61041081,0,,W2292977717,10.1103/physrevd.93.022001,73,49,openalex_v3_query_core,0,,strict,Astrophysics and Cosmic Phenomena,61041081,Astrophysics and Cosmic Phenomena,Astrophysics and Cosmic Phenomena,0,2025
https://openalex.org/W2604011573,2017,Gamma Ray Burst afterglow and prompt-afterglow relations: An overview,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2604011573,10.1016/j.newar.2017.04.001,73,158,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2620483121,2017,Predicting the Presence of Companions for Stripped-envelope Supernovae: The Case of the Broad-lined Type Ic SN 2002ap,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,63203493,63203493,0,,W2620483121,10.3847/1538-4357/aa7467,73,189,openalex_v3_query_core,0,,strict,Gamma-ray bursts and supernovae,63203493,Gamma-ray bursts and supernovae,Gamma-ray bursts and supernovae,0,2025
https://openalex.org/W2901214648,2019,Axion couplings to electroweak gauge bosons,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,60904186,60904186,0,,W2901214648,10.1140/epjc/s10052-019-6732-5,73,53,openalex_v3_query_core,0,,strict,Particle physics theoretical and experimental studies,60904186,Particle physics theoretical and experimental studies,Particle physics theoretical and experimental studies,0,2025
https://openalex.org/W2955724339,2019,The tidal disruption event AT2017eqx: spectroscopic evolution from hydrogen rich to poor suggests an atmosphere and outflow,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,61024309,61024309,0,,W2955724339,10.1093/mnras/stz1837,73,155,openalex_v3_query_core,0,,strict,Astrophysical Phenomena and Observations,61024309,Astrophysical Phenomena and Observations,Astrophysical Phenomena and Observations,0,2025
https://openalex.org/W3087903429,2020,On the formation of GW190814,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60973087,60973087,0,,W3087903429,10.1093/mnras/staa3372,73,188,openalex_v3_query_core,0,,strict,Pulsars and Gravitational Waves Research,60973087,Pulsars and Gravitational Waves Research,Pulsars and Gravitational Waves Research,0,2025
https://openalex.org/W3205010816,2021,Recent progress of laboratory astrophysics with intense lasers,gamma_ray_bursts_and_supernovae,Nuclear and High Energy Physics,60956189,60956189,0,,W3205010816,10.1017/hpl.2021.35,73,156,openalex_v3_query_core,0,,strict,Laser-Plasma Interactions and Diagnostics,60956189,Laser-Plasma Interactions and Diagnostics,Laser-Plasma Interactions and Diagnostics,0,2025
https://openalex.org/W3211086472,2022,Quasar cosmology: dark energy evolution and spatial curvature,gamma_ray_bursts_and_supernovae,Astronomy and Astrophysics,60904838,60904838,0,,W3211086472,10.1093/mnras/stac1941,73,76,openalex_v3_query_core,0,,strict,Cosmology and Gravitation Theories,60904838,Cosmology and Gravitation Theories,Cosmology and Gravitation Theories,0,2025
